"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Calm1",0.50123541523679,0.00432939705392092,0.000909424413702039,-0.00252888702373685,"EndocardialCells","sender-focused"
"Fgf18",0.503500343170896,0.00432803555143207,0.000908062911213196,-0.00403037553352787,"Fibroblasts","sender-focused"
"Fgf18",0.503500343170896,0.00432803555143207,0.000908062911213196,-0.00403037553352787,"Myocytes","sender-focused"
"Slit2",0.468188057652721,0.00432792277697385,0.000907950136754977,-0.00674872605970772,"Fibroblasts","sender-focused"
"Efna5",0.477453671928645,0.00432503183813613,0.000905059197917254,-0.00549292020814468,"Fibroblasts","sender-focused"
"Efna5",0.477453671928645,0.00432503183813613,0.000905059197917254,-0.00549292020814468,"Myocytes","sender-focused"
"Efna5",0.477453671928645,0.00432503183813613,0.000905059197917254,-0.00549292020814468,"EndocardialCells","sender-focused"
"Adam9",0.517428792038428,0.00431813635742929,0.00089816371721041,-0.000862237935256055,"Fibroblasts","sender-focused"
"Adam9",0.517428792038428,0.00431813635742929,0.00089816371721041,-0.000862237935256055,"Myocytes","sender-focused"
"Adam9",0.517428792038428,0.00431813635742929,0.00089816371721041,-0.000862237935256055,"Leukocytes","sender-focused"
"Adam9",0.517428792038428,0.00431813635742929,0.00089816371721041,-0.000862237935256055,"SmoothMuscleCells","sender-focused"
"Adam9",0.517428792038428,0.00431813635742929,0.00089816371721041,-0.000862237935256055,"EndocardialCells","sender-focused"
"Dchs1",0.479795813315037,0.00430434240077691,0.000884369760558029,-0.00401997088187073,"Fibroblasts","sender-focused"
"Dchs1",0.479795813315037,0.00430434240077691,0.000884369760558029,-0.00401997088187073,"EndocardialCells","sender-focused"
"Efnb3",0.513152024708313,0.00429980854975808,0.000879835909539203,-0.00225821637308702,"Myocytes","sender-focused"
"H2-DMa",0.502835449553858,0.00426880388956947,0.00084883124935059,-0.00275326217056543,"Leukocytes","sender-focused"
"Calm3",0.502946980096098,0.00426677457860756,0.000846801938388678,-0.00279578715826182,"Fibroblasts","sender-focused"
"Calm3",0.502946980096098,0.00426677457860756,0.000846801938388678,-0.00279578715826182,"Myocytes","sender-focused"
"Calm3",0.502946980096098,0.00426677457860756,0.000846801938388678,-0.00279578715826182,"Leukocytes","sender-focused"
"Calm3",0.502946980096098,0.00426677457860756,0.000846801938388678,-0.00279578715826182,"SmoothMuscleCells","sender-focused"
"Calm3",0.502946980096098,0.00426677457860756,0.000846801938388678,-0.00279578715826182,"EndocardialCells","sender-focused"
"F11r",0.481095573095409,0.00425268801392986,0.000832715373710979,-0.00488864885738974,"Myocytes","sender-focused"
"F11r",0.481095573095409,0.00425268801392986,0.000832715373710979,-0.00488864885738974,"Leukocytes","sender-focused"
"F11r",0.481095573095409,0.00425268801392986,0.000832715373710979,-0.00488864885738974,"SmoothMuscleCells","sender-focused"
"F11r",0.481095573095409,0.00425268801392986,0.000832715373710979,-0.00488864885738974,"EndocardialCells","sender-focused"
"Lama5",0.465721516815362,0.00424022633915938,0.000820253698940498,-0.00567454676155319,"Myocytes","sender-focused"
"Lama5",0.465721516815362,0.00424022633915938,0.000820253698940498,-0.00567454676155319,"SmoothMuscleCells","sender-focused"
"Lama5",0.465721516815362,0.00424022633915938,0.000820253698940498,-0.00567454676155319,"EndocardialCells","sender-focused"
"Col1a2",0.46701698695951,0.00423929282592273,0.00081932018570385,-0.00649384767459057,"Fibroblasts","sender-focused"
"Col1a2",0.46701698695951,0.00423929282592273,0.00081932018570385,-0.00649384767459057,"Myocytes","sender-focused"
"Col1a2",0.46701698695951,0.00423929282592273,0.00081932018570385,-0.00649384767459057,"Leukocytes","sender-focused"
"Col1a2",0.46701698695951,0.00423929282592273,0.00081932018570385,-0.00649384767459057,"SmoothMuscleCells","sender-focused"
"Col1a2",0.46701698695951,0.00423929282592273,0.00081932018570385,-0.00649384767459057,"EndocardialCells","sender-focused"
"Fam3c",0.495611702127658,0.00423736002076711,0.000817387380548234,-0.00348425744340268,"Fibroblasts","sender-focused"
"Fam3c",0.495611702127658,0.00423736002076711,0.000817387380548234,-0.00348425744340268,"Myocytes","sender-focused"
"Fam3c",0.495611702127658,0.00423736002076711,0.000817387380548234,-0.00348425744340268,"Leukocytes","sender-focused"
"Fam3c",0.495611702127658,0.00423736002076711,0.000817387380548234,-0.00348425744340268,"SmoothMuscleCells","sender-focused"
"Fam3c",0.495611702127658,0.00423736002076711,0.000817387380548234,-0.00348425744340268,"EndocardialCells","sender-focused"
"Gstp1",0.521495367192868,0.00423713522117623,0.000817162580957354,-0.00206336738332038,"Fibroblasts","sender-focused"
"Gstp2",0.521495367192868,0.00423713522117623,0.000817162580957354,-0.00206336738332038,"Fibroblasts","sender-focused"
"Gstp1",0.521495367192868,0.00423713522117623,0.000817162580957354,-0.00206336738332038,"Myocytes","sender-focused"
"Gstp2",0.521495367192868,0.00423713522117623,0.000817162580957354,-0.00206336738332038,"Myocytes","sender-focused"
"Gstp1",0.521495367192868,0.00423713522117623,0.000817162580957354,-0.00206336738332038,"Leukocytes","sender-focused"
"Gstp1",0.521495367192868,0.00423713522117623,0.000817162580957354,-0.00206336738332038,"SmoothMuscleCells","sender-focused"
"Gstp1",0.521495367192868,0.00423713522117623,0.000817162580957354,-0.00206336738332038,"EndocardialCells","sender-focused"
"C4b",0.48255833905286,0.00423456500958333,0.00081459236936445,-0.00474447109642122,"Fibroblasts","sender-focused"
"C4b",0.48255833905286,0.00423456500958333,0.00081459236936445,-0.00474447109642122,"Leukocytes","sender-focused"
"C4b",0.48255833905286,0.00423456500958333,0.00081459236936445,-0.00474447109642122,"EndocardialCells","sender-focused"
"Col4a1",0.489438915579953,0.00420770041307284,0.000787727772853959,-0.003522293529041,"Fibroblasts","sender-focused"
"Col4a1",0.489438915579953,0.00420770041307284,0.000787727772853959,-0.003522293529041,"Myocytes","sender-focused"
"Col4a1",0.489438915579953,0.00420770041307284,0.000787727772853959,-0.003522293529041,"Leukocytes","sender-focused"
"Col4a1",0.489438915579953,0.00420770041307284,0.000787727772853959,-0.003522293529041,"SmoothMuscleCells","sender-focused"
"Col4a1",0.489438915579953,0.00420770041307284,0.000787727772853959,-0.003522293529041,"EndocardialCells","sender-focused"
"Sema5a",0.493115133836631,0.00417763539725214,0.000757662757033257,-0.00477993453562933,"Fibroblasts","sender-focused"
"Sema5a",0.493115133836631,0.00417763539725214,0.000757662757033257,-0.00477993453562933,"SmoothMuscleCells","sender-focused"
"Mmp14",0.515935998627308,0.00417306295619991,0.00075309031598103,-0.00232565215727353,"Fibroblasts","sender-focused"
"Mmp14",0.515935998627308,0.00417306295619991,0.00075309031598103,-0.00232565215727353,"Leukocytes","sender-focused"
"Mmp14",0.515935998627308,0.00417306295619991,0.00075309031598103,-0.00232565215727353,"SmoothMuscleCells","sender-focused"
"Mmp14",0.515935998627308,0.00417306295619991,0.00075309031598103,-0.00232565215727353,"EndocardialCells","sender-focused"
"Col5a1",0.487238332189434,0.00417257620901521,0.000752603568796337,-0.00340198148040819,"Fibroblasts","sender-focused"
"Col5a1",0.487238332189434,0.00417257620901521,0.000752603568796337,-0.00340198148040819,"SmoothMuscleCells","sender-focused"
"Cxcl12",0.510625428963642,0.00416754065695895,0.000747568016740067,0.00179221084555725,"Fibroblasts","sender-focused"
"Cxcl12",0.510625428963642,0.00416754065695895,0.000747568016740067,0.00179221084555725,"Myocytes","sender-focused"
"Cxcl12",0.510625428963642,0.00416754065695895,0.000747568016740067,0.00179221084555725,"Leukocytes","sender-focused"
"Cxcl12",0.510625428963642,0.00416754065695895,0.000747568016740067,0.00179221084555725,"SmoothMuscleCells","sender-focused"
"Cxcl12",0.510625428963642,0.00416754065695895,0.000747568016740067,0.00179221084555725,"EndocardialCells","sender-focused"
"Ntn1",0.508394818119426,0.00416264577322123,0.000742673133002351,-0.00302745419996518,"Fibroblasts","sender-focused"
"Ntn1",0.508394818119426,0.00416264577322123,0.000742673133002351,-0.00302745419996518,"Myocytes","sender-focused"
"Ntn1",0.508394818119426,0.00416264577322123,0.000742673133002351,-0.00302745419996518,"SmoothMuscleCells","sender-focused"
"Ntn1",0.508394818119426,0.00416264577322123,0.000742673133002351,-0.00302745419996518,"EndocardialCells","sender-focused"
"Jam2",0.461406142759104,0.0041612582812877,0.000741285641068817,-0.00421764704376328,"Fibroblasts","sender-focused"
"Jam2",0.461406142759104,0.0041612582812877,0.000741285641068817,-0.00421764704376328,"Myocytes","sender-focused"
"Jam2",0.461406142759104,0.0041612582812877,0.000741285641068817,-0.00421764704376328,"SmoothMuscleCells","sender-focused"
"Jam2",0.461406142759104,0.0041612582812877,0.000741285641068817,-0.00421764704376328,"EndocardialCells","sender-focused"
"Psen1",0.481966369251879,0.00415343984657252,0.000733467206353647,-0.00381962799601089,"Fibroblasts","sender-focused"
"Psen1",0.481966369251879,0.00415343984657252,0.000733467206353647,-0.00381962799601089,"Myocytes","sender-focused"
"Psen1",0.481966369251879,0.00415343984657252,0.000733467206353647,-0.00381962799601089,"Leukocytes","sender-focused"
"Psen1",0.481966369251879,0.00415343984657252,0.000733467206353647,-0.00381962799601089,"SmoothMuscleCells","sender-focused"
"Psen1",0.481966369251879,0.00415343984657252,0.000733467206353647,-0.00381962799601089,"EndocardialCells","sender-focused"
"Sema6b",0.522696465339715,0.0041526926825236,0.000732720042304726,-0.00245926018639036,"EndocardialCells","sender-focused"
"Ildr2",0.483416266300622,0.00414915565362076,0.000729183013401881,-0.00389050761911476,"Fibroblasts","sender-focused"
"Pdgfa",0.467094200411807,0.00414513503067933,0.000725162390460449,-0.0003474163910548,"Fibroblasts","sender-focused"
"Pdgfa",0.467094200411807,0.00414513503067933,0.000725162390460449,-0.0003474163910548,"Myocytes","sender-focused"
"Pdgfa",0.467094200411807,0.00414513503067933,0.000725162390460449,-0.0003474163910548,"Leukocytes","sender-focused"
"Pdgfa",0.467094200411807,0.00414513503067933,0.000725162390460449,-0.0003474163910548,"SmoothMuscleCells","sender-focused"
"Adam17",0.514563315030874,0.00413879820929919,0.000718825569080311,-0.00450998142744402,"Fibroblasts","sender-focused"
"Adam17",0.514563315030874,0.00413879820929919,0.000718825569080311,-0.00450998142744402,"Myocytes","sender-focused"
"Adam17",0.514563315030874,0.00413879820929919,0.000718825569080311,-0.00450998142744402,"Leukocytes","sender-focused"
"Adam17",0.514563315030874,0.00413879820929919,0.000718825569080311,-0.00450998142744402,"SmoothMuscleCells","sender-focused"
"Adam17",0.514563315030874,0.00413879820929919,0.000718825569080311,-0.00450998142744402,"EndocardialCells","sender-focused"
"Grn",0.489494680851055,0.00411804676456066,0.000698074124341781,-0.00499811606612884,"Fibroblasts","sender-focused"
"Grn",0.489494680851055,0.00411804676456066,0.000698074124341781,-0.00499811606612884,"Myocytes","sender-focused"
"Grn",0.489494680851055,0.00411804676456066,0.000698074124341781,-0.00499811606612884,"Leukocytes","sender-focused"
"Grn",0.489494680851055,0.00411804676456066,0.000698074124341781,-0.00499811606612884,"SmoothMuscleCells","sender-focused"
"Grn",0.489494680851055,0.00411804676456066,0.000698074124341781,-0.00499811606612884,"EndocardialCells","sender-focused"
"Cd55",0.475484728894993,0.00410998175563406,0.000690009115415181,-0.00637313559405004,"Fibroblasts","sender-focused"
"Cd55",0.475484728894993,0.00410998175563406,0.000690009115415181,-0.00637313559405004,"Leukocytes","sender-focused"
"Cd55",0.475484728894993,0.00410998175563406,0.000690009115415181,-0.00637313559405004,"EndocardialCells","sender-focused"
"Itgb1",0.477612388469476,0.00410548623458422,0.000685513594365345,-0.00539391253331925,"Fibroblasts","sender-focused"
"Itgb1",0.477612388469476,0.00410548623458422,0.000685513594365345,-0.00539391253331925,"Myocytes","sender-focused"
"Itgb1",0.477612388469476,0.00410548623458422,0.000685513594365345,-0.00539391253331925,"Leukocytes","sender-focused"
"Itgb1",0.477612388469476,0.00410548623458422,0.000685513594365345,-0.00539391253331925,"SmoothMuscleCells","sender-focused"
"Itgb1",0.477612388469476,0.00410548623458422,0.000685513594365345,-0.00539391253331925,"EndocardialCells","sender-focused"
"Ncam1",0.495320006863416,0.00410420115264646,0.000684228512427577,-0.00441682408109029,"Fibroblasts","sender-focused"
"Ncam1",0.495320006863416,0.00410420115264646,0.000684228512427577,-0.00441682408109029,"Myocytes","sender-focused"
"Ncam1",0.495320006863416,0.00410420115264646,0.000684228512427577,-0.00441682408109029,"SmoothMuscleCells","sender-focused"
"Ncam1",0.495320006863416,0.00410420115264646,0.000684228512427577,-0.00441682408109029,"EndocardialCells","sender-focused"
"Adam15",0.48141300617706,0.00410147615393045,0.000681503513711567,-0.00676509520102652,"Fibroblasts","sender-focused"
"Adam15",0.48141300617706,0.00410147615393045,0.000681503513711567,-0.00676509520102652,"Myocytes","sender-focused"
"Adam15",0.48141300617706,0.00410147615393045,0.000681503513711567,-0.00676509520102652,"Leukocytes","sender-focused"
"Adam15",0.48141300617706,0.00410147615393045,0.000681503513711567,-0.00676509520102652,"SmoothMuscleCells","sender-focused"
"Adam15",0.48141300617706,0.00410147615393045,0.000681503513711567,-0.00676509520102652,"EndocardialCells","sender-focused"
"Sema3b",0.499129203843501,0.00409896812188155,0.000678995481662674,-0.00527256676590692,"Fibroblasts","sender-focused"
"Col4a6",0.453950754975985,0.00409855119876105,0.000678578558542174,-0.00808329296536401,"Fibroblasts","sender-focused"
"Pf4",0.505366334934805,0.0040974305914282,0.000677457951209322,-0.00539734257792582,"Fibroblasts","sender-focused"
"Pf4",0.505366334934805,0.0040974305914282,0.000677457951209322,-0.00539734257792582,"Myocytes","sender-focused"
"Pf4",0.505366334934805,0.0040974305914282,0.000677457951209322,-0.00539734257792582,"Leukocytes","sender-focused"
"Pf4",0.505366334934805,0.0040974305914282,0.000677457951209322,-0.00539734257792582,"SmoothMuscleCells","sender-focused"
"Pf4",0.505366334934805,0.0040974305914282,0.000677457951209322,-0.00539734257792582,"EndocardialCells","sender-focused"
"Osm",0.530932566918333,0.00409288578412746,0.000672913143908578,-0.00156495727058624,"Leukocytes","sender-focused"
"Cd320",0.439876458476317,0.00408749577501212,0.000667523134793244,-0.0091232703606493,"Fibroblasts","sender-focused"
"Cd320",0.439876458476317,0.00408749577501212,0.000667523134793244,-0.0091232703606493,"Myocytes","sender-focused"
"Cd320",0.439876458476317,0.00408749577501212,0.000667523134793244,-0.0091232703606493,"SmoothMuscleCells","sender-focused"
"Cd320",0.439876458476317,0.00408749577501212,0.000667523134793244,-0.0091232703606493,"EndocardialCells","sender-focused"
"Sema6a",0.513885552505141,0.00408061154123514,0.000660638901016267,-0.00320608449025415,"SmoothMuscleCells","sender-focused"
"Sema6a",0.513885552505141,0.00408061154123514,0.000660638901016267,-0.00320608449025415,"EndocardialCells","sender-focused"
"Il16",0.497940974605364,0.00407795197872601,0.000657979338507128,-0.00446797343327649,"Fibroblasts","sender-focused"
"Il16",0.497940974605364,0.00407795197872601,0.000657979338507128,-0.00446797343327649,"Leukocytes","sender-focused"
"F13a1",0.4818462594372,0.00406390347727293,0.000643930837054048,-0.00514646256978183,"Leukocytes","sender-focused"
"Wnt2",0.471551132463958,0.00406291006274625,0.000642937422527369,-0.00755011587310711,"EndocardialCells","sender-focused"
"Bmp4",0.487585792724771,0.00403763576961318,0.000617663129394304,0.00970067846074953,"Fibroblasts","sender-focused"
"Bmp4",0.487585792724771,0.00403763576961318,0.000617663129394304,0.00970067846074953,"SmoothMuscleCells","sender-focused"
"Bmp4",0.487585792724771,0.00403763576961318,0.000617663129394304,0.00970067846074953,"EndocardialCells","sender-focused"
"Timp2",0.506644646533966,0.00403485391339956,0.000614881273180681,-0.004418203554481,"Fibroblasts","sender-focused"
"Timp2",0.506644646533966,0.00403485391339956,0.000614881273180681,-0.004418203554481,"Myocytes","sender-focused"
"Timp2",0.506644646533966,0.00403485391339956,0.000614881273180681,-0.004418203554481,"Leukocytes","sender-focused"
"Timp2",0.506644646533966,0.00403485391339956,0.000614881273180681,-0.004418203554481,"SmoothMuscleCells","sender-focused"
"Timp2",0.506644646533966,0.00403485391339956,0.000614881273180681,-0.004418203554481,"EndocardialCells","sender-focused"
"Cd14",0.507232326698698,0.00402254100699062,0.000602568366771738,-0.00288874887621599,"Leukocytes","sender-focused"
"Fgf13",0.497610672614969,0.00401720428066434,0.000597231640445462,-0.00472283344781908,"Myocytes","sender-focused"
"Gpi1",0.494500686341791,0.00401287123614523,0.000592898595926356,-0.00457454550996983,"Fibroblasts","sender-focused"
"Gpi1",0.494500686341791,0.00401287123614523,0.000592898595926356,-0.00457454550996983,"Myocytes","sender-focused"
"Gpi1",0.494500686341791,0.00401287123614523,0.000592898595926356,-0.00457454550996983,"Leukocytes","sender-focused"
"Gpi1",0.494500686341791,0.00401287123614523,0.000592898595926356,-0.00457454550996983,"SmoothMuscleCells","sender-focused"
"Gpi1",0.494500686341791,0.00401287123614523,0.000592898595926356,-0.00457454550996983,"EndocardialCells","sender-focused"
"Adm",0.512088194921066,0.00401201657934742,0.000592043939128544,-0.00939927413120593,"Fibroblasts","sender-focused"
"Adm",0.512088194921066,0.00401201657934742,0.000592043939128544,-0.00939927413120593,"Myocytes","sender-focused"
"Adm",0.512088194921066,0.00401201657934742,0.000592043939128544,-0.00939927413120593,"EndocardialCells","sender-focused"
"Plxna2",0.519226149622501,0.00399554443585657,0.000575571795637689,-0.00514069201664443,"Fibroblasts","sender-focused"
"Plxna2",0.519226149622501,0.00399554443585657,0.000575571795637689,-0.00514069201664443,"Myocytes","sender-focused"
"Plxna2",0.519226149622501,0.00399554443585657,0.000575571795637689,-0.00514069201664443,"SmoothMuscleCells","sender-focused"
"Plxna2",0.519226149622501,0.00399554443585657,0.000575571795637689,-0.00514069201664443,"EndocardialCells","sender-focused"
"Fbn1",0.467780542210014,0.00399336115046878,0.0005733885102499,-0.00729883678106182,"Fibroblasts","sender-focused"
"Fbn1",0.467780542210014,0.00399336115046878,0.0005733885102499,-0.00729883678106182,"SmoothMuscleCells","sender-focused"
"Fbn1",0.467780542210014,0.00399336115046878,0.0005733885102499,-0.00729883678106182,"EndocardialCells","sender-focused"
"Cntf",0.512465682910085,0.00399296231078363,0.000572989670564751,0.000290624277827869,"Myocytes","sender-focused"
"Ccl19",0.487898936170217,0.00397181560448702,0.000551842964268139,-0.00687961754133899,"Fibroblasts","sender-focused"
"Ccl19",0.487898936170217,0.00397181560448702,0.000551842964268139,-0.00687961754133899,"EndocardialCells","sender-focused"
"Flrt1",0.390549931365826,0.00397132329410662,0.000551350653887745,-0.0170570793935875,"Myocytes","sender-focused"
"Rarres2",0.543917295813303,0.00395846843769535,0.000538495797476473,0.00173488821840954,"Fibroblasts","sender-focused"
"Rarres2",0.543917295813303,0.00395846843769535,0.000538495797476473,0.00173488821840954,"Myocytes","sender-focused"
"Rarres2",0.543917295813303,0.00395846843769535,0.000538495797476473,0.00173488821840954,"SmoothMuscleCells","sender-focused"
"Rarres2",0.543917295813303,0.00395846843769535,0.000538495797476473,0.00173488821840954,"EndocardialCells","sender-focused"
"Gpc3",0.501020933424844,0.00395661814141409,0.000536645501195216,-0.00449530217022149,"Fibroblasts","sender-focused"
"Gpc3",0.501020933424844,0.00395661814141409,0.000536645501195216,-0.00449530217022149,"SmoothMuscleCells","sender-focused"
"Bmp1",0.492964996568279,0.00394899663607951,0.000529023995860633,-0.00289056352001102,"Fibroblasts","sender-focused"
"Bmp1",0.492964996568279,0.00394899663607951,0.000529023995860633,-0.00289056352001102,"Myocytes","sender-focused"
"Bmp1",0.492964996568279,0.00394899663607951,0.000529023995860633,-0.00289056352001102,"SmoothMuscleCells","sender-focused"
"Mfge8",0.482807137954686,0.00392767726019255,0.000507704619973672,-0.00724598576663007,"Fibroblasts","sender-focused"
"Mfge8",0.482807137954686,0.00392767726019255,0.000507704619973672,-0.00724598576663007,"Myocytes","sender-focused"
"Mfge8",0.482807137954686,0.00392767726019255,0.000507704619973672,-0.00724598576663007,"Leukocytes","sender-focused"
"Mfge8",0.482807137954686,0.00392767726019255,0.000507704619973672,-0.00724598576663007,"SmoothMuscleCells","sender-focused"
"Mfge8",0.482807137954686,0.00392767726019255,0.000507704619973672,-0.00724598576663007,"EndocardialCells","sender-focused"
"Dcn",0.470903397391889,0.00391191377524547,0.000491941135026588,-0.00750958167539507,"Fibroblasts","sender-focused"
"Dcn",0.470903397391889,0.00391191377524547,0.000491941135026588,-0.00750958167539507,"Myocytes","sender-focused"
"Dcn",0.470903397391889,0.00391191377524547,0.000491941135026588,-0.00750958167539507,"Leukocytes","sender-focused"
"Dcn",0.470903397391889,0.00391191377524547,0.000491941135026588,-0.00750958167539507,"SmoothMuscleCells","sender-focused"
"Dcn",0.470903397391889,0.00391191377524547,0.000491941135026588,-0.00750958167539507,"EndocardialCells","sender-focused"
"Zdhhc5",0.480113246396702,0.00389000854767385,0.000470035907454969,-0.00951719426666387,"Fibroblasts","sender-focused"
"Zdhhc5",0.480113246396702,0.00389000854767385,0.000470035907454969,-0.00951719426666387,"Myocytes","sender-focused"
"Zdhhc5",0.480113246396702,0.00389000854767385,0.000470035907454969,-0.00951719426666387,"Leukocytes","sender-focused"
"Zdhhc5",0.480113246396702,0.00389000854767385,0.000470035907454969,-0.00951719426666387,"SmoothMuscleCells","sender-focused"
"Zdhhc5",0.480113246396702,0.00389000854767385,0.000470035907454969,-0.00951719426666387,"EndocardialCells","sender-focused"
"Tslp",0.46305765271106,0.00387215944524598,0.000452186805027106,0.00178662571384088,"Fibroblasts","sender-focused"
"Tslp",0.46305765271106,0.00387215944524598,0.000452186805027106,0.00178662571384088,"Leukocytes","sender-focused"
"Tslp",0.46305765271106,0.00387215944524598,0.000452186805027106,0.00178662571384088,"SmoothMuscleCells","sender-focused"
"Timp3",0.463683939601914,0.00386627225239875,0.000446299612179868,-0.0104777897246576,"Fibroblasts","sender-focused"
"Timp3",0.463683939601914,0.00386627225239875,0.000446299612179868,-0.0104777897246576,"Myocytes","sender-focused"
"Timp3",0.463683939601914,0.00386627225239875,0.000446299612179868,-0.0104777897246576,"Leukocytes","sender-focused"
"Timp3",0.463683939601914,0.00386627225239875,0.000446299612179868,-0.0104777897246576,"SmoothMuscleCells","sender-focused"
"Timp3",0.463683939601914,0.00386627225239875,0.000446299612179868,-0.0104777897246576,"EndocardialCells","sender-focused"
"Tnfsf12",0.542862045298573,0.00385996948163707,0.000439996841418191,-0.0085844412510977,"Fibroblasts","sender-focused"
"Tnfsf12",0.542862045298573,0.00385996948163707,0.000439996841418191,-0.0085844412510977,"Myocytes","sender-focused"
"Tnfsf12",0.542862045298573,0.00385996948163707,0.000439996841418191,-0.0085844412510977,"Leukocytes","sender-focused"
"Tnfsf12",0.542862045298573,0.00385996948163707,0.000439996841418191,-0.0085844412510977,"SmoothMuscleCells","sender-focused"
"Tnfsf12",0.542862045298573,0.00385996948163707,0.000439996841418191,-0.0085844412510977,"EndocardialCells","sender-focused"
"Serpine1",0.494011667810572,0.00384699367966809,0.000427021039449211,-0.0061368154996278,"Fibroblasts","sender-focused"
"Serpine1",0.494011667810572,0.00384699367966809,0.000427021039449211,-0.0061368154996278,"SmoothMuscleCells","sender-focused"
"Znrf3",0.472065888812626,0.00382319724090281,0.000403224600683929,-0.00811704516708807,"Fibroblasts","sender-focused"
"Znrf3",0.472065888812626,0.00382319724090281,0.000403224600683929,-0.00811704516708807,"Myocytes","sender-focused"
"Vsig10",0.472889498970477,0.00380670030536636,0.000386727665147482,-0.0078587899289293,"Fibroblasts","sender-focused"
"Vsig10",0.472889498970477,0.00380670030536636,0.000386727665147482,-0.0078587899289293,"SmoothMuscleCells","sender-focused"
"Vsig10",0.472889498970477,0.00380670030536636,0.000386727665147482,-0.0078587899289293,"EndocardialCells","sender-focused"
"Gdf10",0.458206074124914,0.00379951753417516,0.000379544893956285,-0.00909899414108457,"SmoothMuscleCells","sender-focused"
"Sost",0.48230525051475,0.00379575539306441,0.000375782752845531,-0.00682918425692001,"EndocardialCells","sender-focused"
"Pgf",0.421572580645153,0.00378343995107304,0.000363467310854165,-0.0100954871171039,"Fibroblasts","sender-focused"
"Pgf",0.421572580645153,0.00378343995107304,0.000363467310854165,-0.0100954871171039,"SmoothMuscleCells","sender-focused"
"Ptdss1",0.451968943033621,0.00377957028483379,0.000359597644614916,-0.0101219961458864,"Fibroblasts","sender-focused"
"Ptdss1",0.451968943033621,0.00377957028483379,0.000359597644614916,-0.0101219961458864,"Myocytes","sender-focused"
"Ptdss1",0.451968943033621,0.00377957028483379,0.000359597644614916,-0.0101219961458864,"Leukocytes","sender-focused"
"Ptdss1",0.451968943033621,0.00377957028483379,0.000359597644614916,-0.0101219961458864,"SmoothMuscleCells","sender-focused"
"Ptdss1",0.451968943033621,0.00377957028483379,0.000359597644614916,-0.0101219961458864,"EndocardialCells","sender-focused"
"Lrpap1",0.477020418668496,0.0037779041941815,0.000357931553962619,-0.00925976062831136,"Fibroblasts","sender-focused"
"Lrpap1",0.477020418668496,0.0037779041941815,0.000357931553962619,-0.00925976062831136,"Myocytes","sender-focused"
"Lrpap1",0.477020418668496,0.0037779041941815,0.000357931553962619,-0.00925976062831136,"Leukocytes","sender-focused"
"Lrpap1",0.477020418668496,0.0037779041941815,0.000357931553962619,-0.00925976062831136,"SmoothMuscleCells","sender-focused"
"Lrpap1",0.477020418668496,0.0037779041941815,0.000357931553962619,-0.00925976062831136,"EndocardialCells","sender-focused"
"Mdk",0.471945778997945,0.0037732051054342,0.000353232465215319,-0.00846124101358303,"Fibroblasts","sender-focused"
"Mdk",0.471945778997945,0.0037732051054342,0.000353232465215319,-0.00846124101358303,"Myocytes","sender-focused"
"Mdk",0.471945778997945,0.0037732051054342,0.000353232465215319,-0.00846124101358303,"EndocardialCells","sender-focused"
"Thbs2",0.472812285518181,0.00376696012339479,0.000346987483175909,-0.00796271566161385,"Fibroblasts","sender-focused"
"Thbs2",0.472812285518181,0.00376696012339479,0.000346987483175909,-0.00796271566161385,"SmoothMuscleCells","sender-focused"
"Sema3c",0.466733870967741,0.00373969442203697,0.000319721781818092,-0.00734475813492341,"Fibroblasts","sender-focused"
"Sema3c",0.466733870967741,0.00373969442203697,0.000319721781818092,-0.00734475813492341,"Myocytes","sender-focused"
"Adam10",0.455718085106372,0.00373315992980168,0.000313187289582799,-0.00810182259447585,"Fibroblasts","sender-focused"
"Adam10",0.455718085106372,0.00373315992980168,0.000313187289582799,-0.00810182259447585,"Myocytes","sender-focused"
"Adam10",0.455718085106372,0.00373315992980168,0.000313187289582799,-0.00810182259447585,"Leukocytes","sender-focused"
"Adam10",0.455718085106372,0.00373315992980168,0.000313187289582799,-0.00810182259447585,"SmoothMuscleCells","sender-focused"
"Adam10",0.455718085106372,0.00373315992980168,0.000313187289582799,-0.00810182259447585,"EndocardialCells","sender-focused"
"Nrp1",0.472632120796173,0.00372687079258256,0.000306898152363685,-0.00742904370071256,"Fibroblasts","sender-focused"
"Nrp1",0.472632120796173,0.00372687079258256,0.000306898152363685,-0.00742904370071256,"Myocytes","sender-focused"
"Nrp1",0.472632120796173,0.00372687079258256,0.000306898152363685,-0.00742904370071256,"Leukocytes","sender-focused"
"Nrp1",0.472632120796173,0.00372687079258256,0.000306898152363685,-0.00742904370071256,"SmoothMuscleCells","sender-focused"
"Nrp1",0.472632120796173,0.00372687079258256,0.000306898152363685,-0.00742904370071256,"EndocardialCells","sender-focused"
"Tgfb1",0.487632978723405,0.00370920475184398,0.000289232111625103,-0.000579103967053,"Fibroblasts","sender-focused"
"Tgfb1",0.487632978723405,0.00370920475184398,0.000289232111625103,-0.000579103967053,"Myocytes","sender-focused"
"Tgfb1",0.487632978723405,0.00370920475184398,0.000289232111625103,-0.000579103967053,"Leukocytes","sender-focused"
"Tgfb1",0.487632978723405,0.00370920475184398,0.000289232111625103,-0.000579103967053,"SmoothMuscleCells","sender-focused"
