"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Psen1",0.443999867828572,0.00579029495523809,-0.000801570402405668,-0.0153662919047825,"Myocytes","sender-focused"
"Psen1",0.443999867828572,0.00579029495523809,-0.000801570402405668,-0.0153662919047825,"Leukocytes","sender-focused"
"Psen1",0.443999867828572,0.00579029495523809,-0.000801570402405668,-0.0153662919047825,"SmoothMuscleCells","sender-focused"
"Sema3f",0.44942190020456,0.00578487261212992,-0.000806992745513837,-0.0207991195715841,"EndothelialCells","sender-focused"
"Sema3f",0.44942190020456,0.00578487261212992,-0.000806992745513837,-0.0207991195715841,"SmoothMuscleCells","sender-focused"
"Itga9",0.435564927711238,0.00578484404549992,-0.000807021312143839,-0.0226001053344374,"Fibroblasts","sender-focused"
"Itga9",0.435564927711238,0.00578484404549992,-0.000807021312143839,-0.0226001053344374,"Myocytes","sender-focused"
"Itga9",0.435564927711238,0.00578484404549992,-0.000807021312143839,-0.0226001053344374,"Leukocytes","sender-focused"
"Itga9",0.435564927711238,0.00578484404549992,-0.000807021312143839,-0.0226001053344374,"SmoothMuscleCells","sender-focused"
"Apoe",0.441698883451833,0.00578330793025126,-0.000808557427392499,-0.0162847329107691,"Fibroblasts","sender-focused"
"Apoe",0.441698883451833,0.00578330793025126,-0.000808557427392499,-0.0162847329107691,"EndothelialCells","sender-focused"
"Apoe",0.441698883451833,0.00578330793025126,-0.000808557427392499,-0.0162847329107691,"Myocytes","sender-focused"
"Apoe",0.441698883451833,0.00578330793025126,-0.000808557427392499,-0.0162847329107691,"Leukocytes","sender-focused"
"Apoe",0.441698883451833,0.00578330793025126,-0.000808557427392499,-0.0162847329107691,"SmoothMuscleCells","sender-focused"
"Col8a1",0.436015512119218,0.00577917616701593,-0.000812689190627833,-0.0198315923105445,"Fibroblasts","sender-focused"
"Col8a1",0.436015512119218,0.00577917616701593,-0.000812689190627833,-0.0198315923105445,"SmoothMuscleCells","sender-focused"
"Col1a1",0.441650821114983,0.00577080093699173,-0.000821064420652032,-0.019889099575778,"Fibroblasts","sender-focused"
"Col1a1",0.441650821114983,0.00577080093699173,-0.000821064420652032,-0.019889099575778,"SmoothMuscleCells","sender-focused"
"Vsig10",0.443975836660155,0.00576837747492399,-0.00082348788271977,-0.0199493703857503,"Fibroblasts","sender-focused"
"Vsig10",0.443975836660155,0.00576837747492399,-0.00082348788271977,-0.0199493703857503,"EndothelialCells","sender-focused"
"Vsig10",0.443975836660155,0.00576837747492399,-0.00082348788271977,-0.0199493703857503,"SmoothMuscleCells","sender-focused"
"Gpc3",0.447132931412038,0.00576703982594771,-0.000824825531696054,-0.0212679102793381,"Fibroblasts","sender-focused"
"Gpc3",0.447132931412038,0.00576703982594771,-0.000824825531696054,-0.0212679102793381,"SmoothMuscleCells","sender-focused"
"Wnt5a",0.433777609559598,0.00576601359741087,-0.000825851760232884,0.00109824513032714,"Fibroblasts","sender-focused"
"Wnt5a",0.433777609559598,0.00576601359741087,-0.000825851760232884,0.00109824513032714,"Myocytes","sender-focused"
"Fgf7",0.447823827504274,0.00576580531915638,-0.000826060038487383,-0.00918627275990005,"Fibroblasts","sender-focused"
"Fgf7",0.447823827504274,0.00576580531915638,-0.000826060038487383,-0.00918627275990005,"Myocytes","sender-focused"
"Il16",0.439346832842202,0.00576533060482945,-0.000826534752814307,-0.0209835748471082,"Fibroblasts","sender-focused"
"Il16",0.439346832842202,0.00576533060482945,-0.000826534752814307,-0.0209835748471082,"EndothelialCells","sender-focused"
"Il16",0.439346832842202,0.00576533060482945,-0.000826534752814307,-0.0209835748471082,"Leukocytes","sender-focused"
"Mfng",0.433146791388428,0.00576421448852813,-0.000827650869115627,-0.0182534711840838,"EndothelialCells","sender-focused"
"Mfng",0.433146791388428,0.00576421448852813,-0.000827650869115627,-0.0182534711840838,"Leukocytes","sender-focused"
"Mfng",0.433146791388428,0.00576421448852813,-0.000827650869115627,-0.0182534711840838,"SmoothMuscleCells","sender-focused"
"Spon1",0.433134775804224,0.00576390105310115,-0.000827964304542612,-0.0187395756579271,"Fibroblasts","sender-focused"
"Spon1",0.433134775804224,0.00576390105310115,-0.000827964304542612,-0.0187395756579271,"SmoothMuscleCells","sender-focused"
"Igfbp4",0.447613554780547,0.00575990550281085,-0.000831959854832906,-0.0222834063006762,"Fibroblasts","sender-focused"
"Igfbp4",0.447613554780547,0.00575990550281085,-0.000831959854832906,-0.0222834063006762,"EndothelialCells","sender-focused"
"Igfbp4",0.447613554780547,0.00575990550281085,-0.000831959854832906,-0.0222834063006762,"Myocytes","sender-focused"
"Igfbp4",0.447613554780547,0.00575990550281085,-0.000831959854832906,-0.0222834063006762,"Leukocytes","sender-focused"
"Igfbp4",0.447613554780547,0.00575990550281085,-0.000831959854832906,-0.0222834063006762,"SmoothMuscleCells","sender-focused"
"Dkk3",0.434813953697942,0.0057551826136456,-0.000836682743998158,-0.0207725540927285,"Fibroblasts","sender-focused"
"Dkk3",0.434813953697942,0.0057551826136456,-0.000836682743998158,-0.0207725540927285,"Myocytes","sender-focused"
"Dkk3",0.434813953697942,0.0057551826136456,-0.000836682743998158,-0.0207725540927285,"SmoothMuscleCells","sender-focused"
"Vwf",0.440812734116142,0.00575297446662324,-0.000838890891020514,-0.0155876150032441,"EndothelialCells","sender-focused"
"Vwf",0.440812734116142,0.00575297446662324,-0.000838890891020514,-0.0155876150032441,"SmoothMuscleCells","sender-focused"
"Slit2",0.435543900438856,0.00574877308197259,-0.000843092275671174,-0.0230860917770609,"Fibroblasts","sender-focused"
"Col5a1",0.441945202928191,0.00574469047796483,-0.000847174879678928,-0.018615748501922,"Fibroblasts","sender-focused"
"Col5a1",0.441945202928191,0.00574469047796483,-0.000847174879678928,-0.018615748501922,"SmoothMuscleCells","sender-focused"
"Col15a1",0.439875518547551,0.00574165653578648,-0.000850208821857279,-0.0208590240544978,"Fibroblasts","sender-focused"
"Col15a1",0.439875518547551,0.00574165653578648,-0.000850208821857279,-0.0208590240544978,"EndothelialCells","sender-focused"
"Col15a1",0.439875518547551,0.00574165653578648,-0.000850208821857279,-0.0208590240544978,"SmoothMuscleCells","sender-focused"
"Vtn",0.446183700259225,0.00574056154863656,-0.000851303809007197,-0.0177696790004326,"SmoothMuscleCells","sender-focused"
"Mfap5",0.445709084682823,0.00573924302388113,-0.000852622333762632,-0.016180063509458,"Fibroblasts","sender-focused"
"Mfap5",0.445709084682823,0.00573924302388113,-0.000852622333762632,-0.016180063509458,"EndothelialCells","sender-focused"
"Mfap5",0.445709084682823,0.00573924302388113,-0.000852622333762632,-0.016180063509458,"Myocytes","sender-focused"
"Mfap5",0.445709084682823,0.00573924302388113,-0.000852622333762632,-0.016180063509458,"Leukocytes","sender-focused"
"Mfap5",0.445709084682823,0.00573924302388113,-0.000852622333762632,-0.016180063509458,"SmoothMuscleCells","sender-focused"
"Znrf3",0.432140486210607,0.00573896150828342,-0.000852903849360344,-0.0219504679076366,"Fibroblasts","sender-focused"
"Znrf3",0.432140486210607,0.00573896150828342,-0.000852903849360344,-0.0219504679076366,"Myocytes","sender-focused"
"Mmp14",0.445790189876279,0.00573365835562557,-0.000858207002018189,-0.0191284829181953,"Fibroblasts","sender-focused"
"Mmp14",0.445790189876279,0.00573365835562557,-0.000858207002018189,-0.0191284829181953,"Leukocytes","sender-focused"
"Mmp14",0.445790189876279,0.00573365835562557,-0.000858207002018189,-0.0191284829181953,"SmoothMuscleCells","sender-focused"
"Cdh2",0.436787513404879,0.00572908940586782,-0.00086277595177594,-0.0192890964707216,"Myocytes","sender-focused"
