"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Col4a5",0.441784255956994,0.0021073244001797,-0.000213220154275746,-0.00992724171622626,"Fibroblasts","sender-focused"
"Col4a5",0.441784255956994,0.0021073244001797,-0.000213220154275746,-0.00992724171622626,"Myocytes","sender-focused"
"Col4a5",0.441784255956994,0.0021073244001797,-0.000213220154275746,-0.00992724171622626,"SmoothMuscleCells","sender-focused"
"Col4a5",0.441784255956994,0.0021073244001797,-0.000213220154275746,-0.00992724171622626,"EndocardialCells","sender-focused"
"Lgals3",0.441794593477027,0.00209771658514025,-0.000222827969315196,-0.00830770275209392,"Fibroblasts","sender-focused"
"Lgals3",0.441794593477027,0.00209771658514025,-0.000222827969315196,-0.00830770275209392,"Myocytes","sender-focused"
"Lgals3",0.441794593477027,0.00209771658514025,-0.000222827969315196,-0.00830770275209392,"SmoothMuscleCells","sender-focused"
"Vtn",0.435922882100582,0.00209428178198355,-0.000226262772471898,-0.00866459314554419,"SmoothMuscleCells","sender-focused"
"Nampt",0.437887010906093,0.00209190389362632,-0.000228640660829126,-0.00879008042030982,"Fibroblasts","sender-focused"
"Nampt",0.437887010906093,0.00209190389362632,-0.000228640660829126,-0.00879008042030982,"EndothelialCells","sender-focused"
"Nampt",0.437887010906093,0.00209190389362632,-0.000228640660829126,-0.00879008042030982,"Myocytes","sender-focused"
"Nampt",0.437887010906093,0.00209190389362632,-0.000228640660829126,-0.00879008042030982,"SmoothMuscleCells","sender-focused"
"Nampt",0.437887010906093,0.00209190389362632,-0.000228640660829126,-0.00879008042030982,"EndocardialCells","sender-focused"
"Angpt1",0.469292396754021,0.00209151337186223,-0.000229031182593219,-0.0101589552020008,"Fibroblasts","sender-focused"
"Angpt1",0.469292396754021,0.00209151337186223,-0.000229031182593219,-0.0101589552020008,"Myocytes","sender-focused"
"Agrn",0.423455832945685,0.0020912263278166,-0.000229318226638848,-0.00925947901754362,"Fibroblasts","sender-focused"
"Agrn",0.423455832945685,0.0020912263278166,-0.000229318226638848,-0.00925947901754362,"EndothelialCells","sender-focused"
"Agrn",0.423455832945685,0.0020912263278166,-0.000229318226638848,-0.00925947901754362,"SmoothMuscleCells","sender-focused"
"Agrn",0.423455832945685,0.0020912263278166,-0.000229318226638848,-0.00925947901754362,"EndocardialCells","sender-focused"
"Lama2",0.470801674678233,0.00208745016318437,-0.000233094391271074,-0.0113360529309034,"Fibroblasts","sender-focused"
"Lama2",0.470801674678233,0.00208745016318437,-0.000233094391271074,-0.0113360529309034,"Myocytes","sender-focused"
