"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Tgfbi",0.470426034485036,0.00906754095859656,0.000201385800881302,-0.0112866185845099,"Fibroblasts","sender-focused"
"Tgfbi",0.470426034485036,0.00906754095859656,0.000201385800881302,-0.0112866185845099,"Leukocytes","sender-focused"
"Tgfbi",0.470426034485036,0.00906754095859656,0.000201385800881302,-0.0112866185845099,"EndocardialCells","sender-focused"
"Pecam1",0.479184586272143,0.00906422150174822,0.000198066344032962,-0.0111858641946826,"Fibroblasts","sender-focused"
"Pecam1",0.479184586272143,0.00906422150174822,0.000198066344032962,-0.0111858641946826,"Myocytes","sender-focused"
"Pecam1",0.479184586272143,0.00906422150174822,0.000198066344032962,-0.0111858641946826,"Leukocytes","sender-focused"
"Pecam1",0.479184586272143,0.00906422150174822,0.000198066344032962,-0.0111858641946826,"SmoothMuscleCells","sender-focused"
"Pecam1",0.479184586272143,0.00906422150174822,0.000198066344032962,-0.0111858641946826,"EndocardialCells","sender-focused"
"Col5a2",0.491193478807443,0.00905685268974327,0.000190697532028009,-0.0102819909080042,"Fibroblasts","sender-focused"
"Col5a2",0.491193478807443,0.00905685268974327,0.000190697532028009,-0.0102819909080042,"SmoothMuscleCells","sender-focused"
"Col5a2",0.491193478807443,0.00905685268974327,0.000190697532028009,-0.0102819909080042,"EndocardialCells","sender-focused"
"S100a9",0.478380685201599,0.0090555994044948,0.00018944424677954,-0.010010268166363,"Fibroblasts","sender-focused"
"S100a9",0.478380685201599,0.0090555994044948,0.00018944424677954,-0.010010268166363,"Leukocytes","sender-focused"
"S100a9",0.478380685201599,0.0090555994044948,0.00018944424677954,-0.010010268166363,"SmoothMuscleCells","sender-focused"
"Col27a1",0.48778599690348,0.00905014870535352,0.000183993547638261,-0.00976946401125341,"Fibroblasts","sender-focused"
"Col27a1",0.48778599690348,0.00905014870535352,0.000183993547638261,-0.00976946401125341,"SmoothMuscleCells","sender-focused"
"Itgb1",0.486975479363225,0.00904728147050721,0.000181126312791954,-0.00941923820078904,"Fibroblasts","sender-focused"
"Itgb1",0.486975479363225,0.00904728147050721,0.000181126312791954,-0.00941923820078904,"Myocytes","sender-focused"
"Itgb1",0.486975479363225,0.00904728147050721,0.000181126312791954,-0.00941923820078904,"Leukocytes","sender-focused"
"Itgb1",0.486975479363225,0.00904728147050721,0.000181126312791954,-0.00941923820078904,"SmoothMuscleCells","sender-focused"
"Itgb1",0.486975479363225,0.00904728147050721,0.000181126312791954,-0.00941923820078904,"EndocardialCells","sender-focused"
"Sema3f",0.483372811602634,0.00904637600599194,0.00018022084827668,-0.0106946806991558,"SmoothMuscleCells","sender-focused"
"Sema3f",0.483372811602634,0.00904637600599194,0.00018022084827668,-0.0106946806991558,"EndocardialCells","sender-focused"
"Sfrp1",0.476116198441152,0.00904610989208918,0.000179954734373919,-0.00961860990026398,"Fibroblasts","sender-focused"
"Sfrp1",0.476116198441152,0.00904610989208918,0.000179954734373919,-0.00961860990026398,"Myocytes","sender-focused"
"Efna5",0.483553110402404,0.00904300277909716,0.000176847621381903,-0.0110781163487252,"Fibroblasts","sender-focused"
"Efna5",0.483553110402404,0.00904300277909716,0.000176847621381903,-0.0110781163487252,"Myocytes","sender-focused"
"Efna5",0.483553110402404,0.00904300277909716,0.000176847621381903,-0.0110781163487252,"EndocardialCells","sender-focused"
"Col4a5",0.470945427357778,0.00902409071286684,0.000157935555151579,-0.0123995564266323,"Fibroblasts","sender-focused"
"Col4a5",0.470945427357778,0.00902409071286684,0.000157935555151579,-0.0123995564266323,"Myocytes","sender-focused"
"Col4a5",0.470945427357778,0.00902409071286684,0.000157935555151579,-0.0123995564266323,"SmoothMuscleCells","sender-focused"
"Col4a5",0.470945427357778,0.00902409071286684,0.000157935555151579,-0.0123995564266323,"EndocardialCells","sender-focused"
"Gpi1",0.469757771043676,0.00901736733497975,0.000151212177264489,-0.00887881275172766,"Fibroblasts","sender-focused"
"Gpi1",0.469757771043676,0.00901736733497975,0.000151212177264489,-0.00887881275172766,"Myocytes","sender-focused"
"Gpi1",0.469757771043676,0.00901736733497975,0.000151212177264489,-0.00887881275172766,"Leukocytes","sender-focused"
"Gpi1",0.469757771043676,0.00901736733497975,0.000151212177264489,-0.00887881275172766,"SmoothMuscleCells","sender-focused"
"Gpi1",0.469757771043676,0.00901736733497975,0.000151212177264489,-0.00887881275172766,"EndocardialCells","sender-focused"
"Timp2",0.46759253132898,0.00901534943472432,0.000149194277009056,-0.012104317146013,"Fibroblasts","sender-focused"
"Timp2",0.46759253132898,0.00901534943472432,0.000149194277009056,-0.012104317146013,"Myocytes","sender-focused"
"Timp2",0.46759253132898,0.00901534943472432,0.000149194277009056,-0.012104317146013,"Leukocytes","sender-focused"
"Timp2",0.46759253132898,0.00901534943472432,0.000149194277009056,-0.012104317146013,"SmoothMuscleCells","sender-focused"
"Timp2",0.46759253132898,0.00901534943472432,0.000149194277009056,-0.012104317146013,"EndocardialCells","sender-focused"
"Col3a1",0.483285143378891,0.00901424394883292,0.000148088791117657,-0.0106393071684647,"Fibroblasts","sender-focused"
"Col3a1",0.483285143378891,0.00901424394883292,0.000148088791117657,-0.0106393071684647,"Myocytes","sender-focused"
"Col3a1",0.483285143378891,0.00901424394883292,0.000148088791117657,-0.0106393071684647,"Leukocytes","sender-focused"
