"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Has1",0.340420699808913,0.00100265855903252,-0.000264411692973674,-0.0182562379389135,NA,"sender-agnostic"
"Sema7a",0.290942267330744,0.00100149786778354,-0.000265572384222653,-0.022553515860665,NA,"sender-agnostic"
"Plxna2",0.308249537950697,0.00100009944307418,-0.000266970808932015,-0.0198624489138982,NA,"sender-agnostic"
"Grn",0.29665914857625,0.000994716111970477,-0.000272354140035718,-0.0136977941608467,NA,"sender-agnostic"
"Nppb",0.328986937317919,0.000994054126867065,-0.00027301612513913,-0.0191068480468339,NA,"sender-agnostic"
"Arf1",0.311154966638462,0.000992711365515279,-0.000274358886490916,-0.0214804830438907,NA,"sender-agnostic"
"Slit2",0.296275412711821,0.000992524392733926,-0.000274545859272268,-0.0256471047620238,NA,"sender-agnostic"
"Pgf",0.328579707420983,0.000992164169339664,-0.00027490608266653,-0.0163545323525981,NA,"sender-agnostic"
"Gas6",0.36986655389532,0.000991482549249295,-0.0002755877027569,-0.0167298919431896,NA,"sender-agnostic"
"Vcam1",0.257972308367015,0.00099025229682325,-0.000276817955182945,-0.0200558346976588,NA,"sender-agnostic"
"Sost",0.23200357109293,0.0009902100448578,-0.000276860207148395,-0.0276772775150346,NA,"sender-agnostic"
"Ccl19",0.313167622090656,0.000986756451920734,-0.00028031380008546,-0.00620944532057246,NA,"sender-agnostic"
"Anxa2",0.29078564044732,0.000986501026266023,-0.000280569225740172,-0.0181104557975129,NA,"sender-agnostic"
"Znrf3",0.307763994612014,0.000986035573436546,-0.000281034678569649,-0.0236932420328592,NA,"sender-agnostic"
"Pdgfd",0.31449895059986,0.00098494685591288,-0.000282123396093314,-0.00307215707212515,NA,"sender-agnostic"
"Wnt5b",0.280878990069846,0.000984891981534961,-0.000282178270471234,-0.0119467814405392,NA,"sender-agnostic"
"Bmp4",0.306456160135322,0.000984105951948225,-0.000282964300057969,-0.000482699706177119,NA,"sender-agnostic"
"Sema3c",0.359521348244198,0.000983989881127822,-0.000283080370878372,-0.0189996803690717,NA,"sender-agnostic"
"Mmp2",0.304427841994789,0.000983582994051219,-0.000283487257954976,-0.0208967743507275,NA,"sender-agnostic"
"Col5a1",0.276571750775307,0.000981361372354585,-0.00028570887965161,-0.017029387317819,NA,"sender-agnostic"
"Cd59b",0.334930927544387,0.000979115281990381,-0.000287954970015814,-0.0158361117877259,NA,"sender-agnostic"
"Cd59a",0.334727312595917,0.000978842119107585,-0.00028822813289861,-0.0158441650126761,NA,"sender-agnostic"
"Hspg2",0.289070576073678,0.000973336421985423,-0.000293733830020772,-0.0233069164431459,NA,"sender-agnostic"
"Plxna1",0.25993014440998,0.000970359436123968,-0.000296710815882226,-0.0237770321691764,NA,"sender-agnostic"
"Col3a1",0.292430222723433,0.000969717389252828,-0.000297352862753366,-0.0236423750106653,NA,"sender-agnostic"
"Vsig10",0.318500767471714,0.000969236990535572,-0.000297833261470623,-0.0184449824168194,NA,"sender-agnostic"
"Itga4",0.248143971431258,0.000967765118594175,-0.000299305133412019,-0.0260115207907168,NA,"sender-agnostic"
"H2-DMa",0.350679760674139,0.00096652475365925,-0.000300545498346945,-0.0197106441132629,NA,"sender-agnostic"
"Il16",0.268043416972087,0.000966107334919655,-0.000300962917086539,-0.0225896230930784,NA,"sender-agnostic"
"Lgals3bp",0.271896438304675,0.000963664203996921,-0.000303406048009274,-0.0229793604984717,NA,"sender-agnostic"
"Nrp1",0.261621714751112,0.000963384903614231,-0.000303685348391963,-0.0187574959616955,NA,"sender-agnostic"
"Ncam1",0.326488738527078,0.000963326104785534,-0.00030374414722066,-0.0218265045288108,NA,"sender-agnostic"
