"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Mmrn2",0.594426721986839,0.00456657968457134,0.00127001571855131,0.0174338801928545,"EndothelialCells","sender-focused"
"Mmrn2",0.594426721986839,0.00456657968457134,0.00127001571855131,0.0174338801928545,"SmoothMuscleCells","sender-focused"
"Mmrn2",0.594426721986839,0.00456657968457134,0.00127001571855131,0.0174338801928545,"EndocardialCells","sender-focused"
"Ngf",0.621901695810826,0.00456583123825988,0.00126926727223985,0.00073308617623081,"Fibroblasts","sender-focused"
"Ngf",0.621901695810826,0.00456583123825988,0.00126926727223985,0.00073308617623081,"SmoothMuscleCells","sender-focused"
"Lsamp",0.581018269353095,0.00453140498758517,0.00123484102156513,0.0148516987919387,"Fibroblasts","sender-focused"
"Cx3cl1",0.591968138717894,0.00446974633539934,0.0011731823693793,-0.00317972319057773,"Fibroblasts","sender-focused"
"Cx3cl1",0.591968138717894,0.00446974633539934,0.0011731823693793,-0.00317972319057773,"EndothelialCells","sender-focused"
"Cx3cl1",0.591968138717894,0.00446974633539934,0.0011731823693793,-0.00317972319057773,"SmoothMuscleCells","sender-focused"
"Cx3cl1",0.591968138717894,0.00446974633539934,0.0011731823693793,-0.00317972319057773,"EndocardialCells","sender-focused"
"Lama4",0.570513635963334,0.00444448955164264,0.0011479255856226,0.0128354939223004,"Fibroblasts","sender-focused"
"Lama4",0.570513635963334,0.00444448955164264,0.0011479255856226,0.0128354939223004,"EndothelialCells","sender-focused"
"Lama4",0.570513635963334,0.00444448955164264,0.0011479255856226,0.0128354939223004,"SmoothMuscleCells","sender-focused"
"Lama4",0.570513635963334,0.00444448955164264,0.0011479255856226,0.0128354939223004,"EndocardialCells","sender-focused"
"Znrf3",0.586385564569004,0.00443212725284223,0.0011355632868222,0.0137752152485333,"Fibroblasts","sender-focused"
"Tgm2",0.592051314669313,0.00440848561924458,0.00111192165322455,-0.000932696039042097,"Fibroblasts","sender-focused"
"Tgm2",0.592051314669313,0.00440848561924458,0.00111192165322455,-0.000932696039042097,"EndothelialCells","sender-focused"
"Tgm2",0.592051314669313,0.00440848561924458,0.00111192165322455,-0.000932696039042097,"Leukocytes","sender-focused"
"Tgm2",0.592051314669313,0.00440848561924458,0.00111192165322455,-0.000932696039042097,"SmoothMuscleCells","sender-focused"
"Tgm2",0.592051314669313,0.00440848561924458,0.00111192165322455,-0.000932696039042097,"EndocardialCells","sender-focused"
"Epha4",0.565033808577886,0.00434997132888473,0.0010534073628647,0.00299189596833702,"EndothelialCells","sender-focused"
"Epha4",0.565033808577886,0.00434997132888473,0.0010534073628647,0.00299189596833702,"SmoothMuscleCells","sender-focused"
"Epha4",0.565033808577886,0.00434997132888473,0.0010534073628647,0.00299189596833702,"EndocardialCells","sender-focused"
"Fgf1",0.58334964234341,0.0043122832128954,0.00101571924687536,0.00228217608899791,"SmoothMuscleCells","sender-focused"
"Calr",0.585634534655019,0.00429677583317614,0.00100021186715611,-0.00387684572833127,"Fibroblasts","sender-focused"
"Calr",0.585634534655019,0.00429677583317614,0.00100021186715611,-0.00387684572833127,"EndothelialCells","sender-focused"
"Calr",0.585634534655019,0.00429677583317614,0.00100021186715611,-0.00387684572833127,"Leukocytes","sender-focused"
"Calr",0.585634534655019,0.00429677583317614,0.00100021186715611,-0.00387684572833127,"SmoothMuscleCells","sender-focused"
"Calr",0.585634534655019,0.00429677583317614,0.00100021186715611,-0.00387684572833127,"EndocardialCells","sender-focused"
"Il15",0.569288013856149,0.00424257079955353,0.000946006833533501,0.00956061213716773,"Fibroblasts","sender-focused"
"Il15",0.569288013856149,0.00424257079955353,0.000946006833533501,0.00956061213716773,"EndothelialCells","sender-focused"
"Il15",0.569288013856149,0.00424257079955353,0.000946006833533501,0.00956061213716773,"Leukocytes","sender-focused"
"Il15",0.569288013856149,0.00424257079955353,0.000946006833533501,0.00956061213716773,"EndocardialCells","sender-focused"
"App",0.596865734443647,0.00423612141286452,0.000939557446844488,-0.0068279967891225,"Fibroblasts","sender-focused"
"App",0.596865734443647,0.00423612141286452,0.000939557446844488,-0.0068279967891225,"EndothelialCells","sender-focused"
"App",0.596865734443647,0.00423612141286452,0.000939557446844488,-0.0068279967891225,"Leukocytes","sender-focused"
"App",0.596865734443647,0.00423612141286452,0.000939557446844488,-0.0068279967891225,"SmoothMuscleCells","sender-focused"
"App",0.596865734443647,0.00423612141286452,0.000939557446844488,-0.0068279967891225,"EndocardialCells","sender-focused"
"Prnp",0.614178564089538,0.00423072280667389,0.000934158840653854,-0.00240798334255912,"Fibroblasts","sender-focused"
"Prnp",0.614178564089538,0.00423072280667389,0.000934158840653854,-0.00240798334255912,"EndothelialCells","sender-focused"
"Prnp",0.614178564089538,0.00423072280667389,0.000934158840653854,-0.00240798334255912,"Leukocytes","sender-focused"
"Prnp",0.614178564089538,0.00423072280667389,0.000934158840653854,-0.00240798334255912,"SmoothMuscleCells","sender-focused"
"Prnp",0.614178564089538,0.00423072280667389,0.000934158840653854,-0.00240798334255912,"EndocardialCells","sender-focused"
"Pdgfa",0.587031401368005,0.00418649840147025,0.000889934435450214,-0.0010599835729714,"Fibroblasts","sender-focused"
"Pdgfa",0.587031401368005,0.00418649840147025,0.000889934435450214,-0.0010599835729714,"Leukocytes","sender-focused"
"Pdgfa",0.587031401368005,0.00418649840147025,0.000889934435450214,-0.0010599835729714,"SmoothMuscleCells","sender-focused"
"Bace2",0.551397845253584,0.00415594082412566,0.000859376858105629,0.00863206793778155,"Fibroblasts","sender-focused"
"Bace2",0.551397845253584,0.00415594082412566,0.000859376858105629,0.00863206793778155,"EndothelialCells","sender-focused"
"Bace2",0.551397845253584,0.00415594082412566,0.000859376858105629,0.00863206793778155,"EndocardialCells","sender-focused"
"Mif",0.575200845459071,0.00415079054344136,0.000854226577421327,0.00116543882109244,"Fibroblasts","sender-focused"
"Mif",0.575200845459071,0.00415079054344136,0.000854226577421327,0.00116543882109244,"EndothelialCells","sender-focused"
"Mif",0.575200845459071,0.00415079054344136,0.000854226577421327,0.00116543882109244,"Leukocytes","sender-focused"
"Mif",0.575200845459071,0.00415079054344136,0.000854226577421327,0.00116543882109244,"SmoothMuscleCells","sender-focused"
"Mif",0.575200845459071,0.00415079054344136,0.000854226577421327,0.00116543882109244,"EndocardialCells","sender-focused"
"Adm",0.555206814556754,0.00410215066635924,0.000805586700339207,0.00171917044821624,"Fibroblasts","sender-focused"
"Adm",0.555206814556754,0.00410215066635924,0.000805586700339207,0.00171917044821624,"EndothelialCells","sender-focused"
"Adm",0.555206814556754,0.00410215066635924,0.000805586700339207,0.00171917044821624,"EndocardialCells","sender-focused"
"Angptl2",0.555578659986478,0.00404366054559642,0.00074709657957639,-0.0021561018898876,"Fibroblasts","sender-focused"
"Angptl2",0.555578659986478,0.00404366054559642,0.00074709657957639,-0.0021561018898876,"SmoothMuscleCells","sender-focused"
"Angptl2",0.555578659986478,0.00404366054559642,0.00074709657957639,-0.0021561018898876,"EndocardialCells","sender-focused"
"Pdgfc",0.566330374878874,0.00381740644744888,0.000520842481428844,-0.000692782191994674,"Leukocytes","sender-focused"
"Ret",0.561704324170912,0.00371856663857852,0.000422002672558483,0.00312136040273408,"Fibroblasts","sender-focused"
"Vegfc",0.539983169101592,0.00367205022558433,0.000375486259564301,-0.0121025802574518,"Fibroblasts","sender-focused"
"Vegfc",0.539983169101592,0.00367205022558433,0.000375486259564301,-0.0121025802574518,"EndothelialCells","sender-focused"
"Vegfc",0.539983169101592,0.00367205022558433,0.000375486259564301,-0.0121025802574518,"SmoothMuscleCells","sender-focused"
"Vegfc",0.539983169101592,0.00367205022558433,0.000375486259564301,-0.0121025802574518,"EndocardialCells","sender-focused"
