"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Lgals3bp",0.557258960822441,0.00475801953634474,0.00198716888519484,0.00221756780036495,"Leukocytes","sender-focused"
"Lgals3bp",0.557258960822441,0.00475801953634474,0.00198716888519484,0.00221756780036495,"SmoothMuscleCells","sender-focused"
"Lgals3bp",0.557258960822441,0.00475801953634474,0.00198716888519484,0.00221756780036495,"EndocardialCells","sender-focused"
"Atp1b1",0.557015837732691,0.00475138653398462,0.00198053588283472,0.00251344380672737,"Myocytes","sender-focused"
"Atp1b1",0.557015837732691,0.00475138653398462,0.00198053588283472,0.00251344380672737,"SmoothMuscleCells","sender-focused"
"Vegfb",0.521631008613494,0.00474542954518483,0.00197457889403492,0.000492753990620797,"Myocytes","sender-focused"
"Vegfb",0.521631008613494,0.00474542954518483,0.00197457889403492,0.000492753990620797,"Leukocytes","sender-focused"
"Vegfb",0.521631008613494,0.00474542954518483,0.00197457889403492,0.000492753990620797,"SmoothMuscleCells","sender-focused"
"Vegfb",0.521631008613494,0.00474542954518483,0.00197457889403492,0.000492753990620797,"EndocardialCells","sender-focused"
"Nampt",0.558287024173366,0.00473869335855116,0.00196784270740126,0.0031924904967932,"EndothelialCells","sender-focused"
"Nampt",0.558287024173366,0.00473869335855116,0.00196784270740126,0.0031924904967932,"Myocytes","sender-focused"
"Nampt",0.558287024173366,0.00473869335855116,0.00196784270740126,0.0031924904967932,"Leukocytes","sender-focused"
"Nampt",0.558287024173366,0.00473869335855116,0.00196784270740126,0.0031924904967932,"SmoothMuscleCells","sender-focused"
"Nampt",0.558287024173366,0.00473869335855116,0.00196784270740126,0.0031924904967932,"EndocardialCells","sender-focused"
"Col14a1",0.541282300639056,0.0047378952067184,0.0019670445555685,0.00232283813981336,"Leukocytes","sender-focused"
"Gdf15",0.533453737149209,0.00472605530493466,0.00195520465378476,0.00176976941469466,"Leukocytes","sender-focused"
"Ccl19",0.530432064462341,0.00471682915683182,0.00194597850568192,0.0129025581418028,"EndocardialCells","sender-focused"
"Ang",0.504407474298403,0.00470953157218939,0.00193868092103949,0.00210856993163899,"Leukocytes","sender-focused"
"Ang",0.504407474298403,0.00470953157218939,0.00193868092103949,0.00210856993163899,"EndocardialCells","sender-focused"
"Col4a1",0.555737704918013,0.00470845521824466,0.00193760456709476,0.00051668631380202,"EndothelialCells","sender-focused"
