"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Col1a1",0.43552338530066,0.00147111934359325,-0.000239159431847144,-0.022005144628026,"Fibroblasts","sender-focused"
"Col1a1",0.43552338530066,0.00147111934359325,-0.000239159431847144,-0.022005144628026,"SmoothMuscleCells","sender-focused"
"Fbln1",0.431214665067668,0.00147019109561271,-0.000240087679827683,-0.0236050353949515,"Fibroblasts","sender-focused"
"Fbln1",0.431214665067668,0.00147019109561271,-0.000240087679827683,-0.0236050353949515,"Myocytes","sender-focused"
"Fbln1",0.431214665067668,0.00147019109561271,-0.000240087679827683,-0.0236050353949515,"Leukocytes","sender-focused"
"Fbln1",0.431214665067668,0.00147019109561271,-0.000240087679827683,-0.0236050353949515,"EndocardialCells","sender-focused"
"Lamb2",0.439952030152469,0.00146857223416527,-0.000241706541275123,-0.0253096467308828,"Fibroblasts","sender-focused"
"Lamb2",0.439952030152469,0.00146857223416527,-0.000241706541275123,-0.0253096467308828,"Myocytes","sender-focused"
"Lamb2",0.439952030152469,0.00146857223416527,-0.000241706541275123,-0.0253096467308828,"Leukocytes","sender-focused"
"Lamb2",0.439952030152469,0.00146857223416527,-0.000241706541275123,-0.0253096467308828,"SmoothMuscleCells","sender-focused"
"Lamb2",0.439952030152469,0.00146857223416527,-0.000241706541275123,-0.0253096467308828,"EndocardialCells","sender-focused"
"Angptl1",0.394731882816509,0.00146751193351488,-0.000242766841925514,-0.0270748332080039,"Fibroblasts","sender-focused"
"Angptl1",0.394731882816509,0.00146751193351488,-0.000242766841925514,-0.0270748332080039,"EndocardialCells","sender-focused"
"Cxcl12",0.424113414425223,0.00146686060172243,-0.000243418173717966,-0.0105682899194506,"Fibroblasts","sender-focused"
