"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Csf1",0.544158097414426,0.0017699716382136,0.000628708640496122,0.00783925211409378,"Fibroblasts","sender-focused"
"Csf1",0.544158097414426,0.0017699716382136,0.000628708640496122,0.00783925211409378,"EndothelialCells","sender-focused"
"Csf1",0.544158097414426,0.0017699716382136,0.000628708640496122,0.00783925211409378,"SmoothMuscleCells","sender-focused"
"Csf1",0.544158097414426,0.0017699716382136,0.000628708640496122,0.00783925211409378,"EndocardialCells","sender-focused"
"Wnt2",0.547021567714766,0.00176502773247283,0.000623764734755351,0.00061820346506842,"EndocardialCells","sender-focused"
"Adam10",0.508484617663278,0.00176473132480962,0.000623468327092145,0.00232744600296349,"Fibroblasts","sender-focused"
"Adam10",0.508484617663278,0.00176473132480962,0.000623468327092145,0.00232744600296349,"EndothelialCells","sender-focused"
"Adam10",0.508484617663278,0.00176473132480962,0.000623468327092145,0.00232744600296349,"Leukocytes","sender-focused"
"Adam10",0.508484617663278,0.00176473132480962,0.000623468327092145,0.00232744600296349,"SmoothMuscleCells","sender-focused"
"Adam10",0.508484617663278,0.00176473132480962,0.000623468327092145,0.00232744600296349,"EndocardialCells","sender-focused"
"Cdh5",0.518951095312687,0.00175753268793411,0.00061626969021664,0.0019478217560793,"EndothelialCells","sender-focused"
"Cdh5",0.518951095312687,0.00175753268793411,0.00061626969021664,0.0019478217560793,"Leukocytes","sender-focused"
"Cdh5",0.518951095312687,0.00175753268793411,0.00061626969021664,0.0019478217560793,"SmoothMuscleCells","sender-focused"
"Cdh5",0.518951095312687,0.00175753268793411,0.00061626969021664,0.0019478217560793,"EndocardialCells","sender-focused"
"Siglec1",0.600792743994512,0.00175597641410805,0.000614713416390577,0.00519130233168723,"Leukocytes","sender-focused"
"Wnt5a",0.531702706896344,0.00175004545006046,0.00060878245234299,-0.0026312826668288,"Fibroblasts","sender-focused"
"Psap",0.523845795776763,0.00174936305693926,0.000608100059221788,0.00261978620854198,"Fibroblasts","sender-focused"
"Psap",0.523845795776763,0.00174936305693926,0.000608100059221788,0.00261978620854198,"EndothelialCells","sender-focused"
"Psap",0.523845795776763,0.00174936305693926,0.000608100059221788,0.00261978620854198,"Leukocytes","sender-focused"
"Psap",0.523845795776763,0.00174936305693926,0.000608100059221788,0.00261978620854198,"SmoothMuscleCells","sender-focused"
"Psap",0.523845795776763,0.00174936305693926,0.000608100059221788,0.00261978620854198,"EndocardialCells","sender-focused"
"Il1rn",0.498582370614892,0.00174478051166314,0.000603517513945664,0.00148466298402972,"Leukocytes","sender-focused"
"Bmp6",0.545074972141144,0.00172949423811508,0.000588231240397601,-0.00301034079272488,"EndocardialCells","sender-focused"
"Inhba",0.526145035475996,0.0017220970799773,0.000580834082259823,-0.00306618663256197,"Fibroblasts","sender-focused"
"Inhba",0.526145035475996,0.0017220970799773,0.000580834082259823,-0.00306618663256197,"SmoothMuscleCells","sender-focused"
"Rspo1",0.495831746434806,0.00171497901240331,0.000573716014685832,0.000240717922884064,"Fibroblasts","sender-focused"
"Nucb2",0.637058665876789,0.00171294091311373,0.000571677915396256,0.00673119450802912,"Fibroblasts","sender-focused"
"Nucb2",0.637058665876789,0.00171294091311373,0.000571677915396256,0.00673119450802912,"EndothelialCells","sender-focused"
"Nucb2",0.637058665876789,0.00171294091311373,0.000571677915396256,0.00673119450802912,"Leukocytes","sender-focused"
"Nucb2",0.637058665876789,0.00171294091311373,0.000571677915396256,0.00673119450802912,"SmoothMuscleCells","sender-focused"
"Nucb2",0.637058665876789,0.00171294091311373,0.000571677915396256,0.00673119450802912,"EndocardialCells","sender-focused"
"Tslp",0.537246272551623,0.00171239846528528,0.000571135467567809,0.00191368209818234,"Fibroblasts","sender-focused"
"Tslp",0.537246272551623,0.00171239846528528,0.000571135467567809,0.00191368209818234,"Leukocytes","sender-focused"
"Tslp",0.537246272551623,0.00171239846528528,0.000571135467567809,0.00191368209818234,"SmoothMuscleCells","sender-focused"
"Neo1",0.462626775563198,0.00171104497418958,0.000569781976472107,-0.000784804771177518,"Fibroblasts","sender-focused"
"Neo1",0.462626775563198,0.00171104497418958,0.000569781976472107,-0.000784804771177518,"SmoothMuscleCells","sender-focused"
"Neo1",0.462626775563198,0.00171104497418958,0.000569781976472107,-0.000784804771177518,"EndocardialCells","sender-focused"
"Lama2",0.570042176237455,0.00170761401351768,0.000566351015800206,-0.00572056376699131,"Fibroblasts","sender-focused"
"Lama2",0.570042176237455,0.00170761401351768,0.000566351015800206,-0.00572056376699131,"SmoothMuscleCells","sender-focused"
"Fgf1",0.535468946158337,0.00168993661027482,0.000548673612557345,-0.00508626396499356,"SmoothMuscleCells","sender-focused"
"Jag1",0.58955044926865,0.00167983008071206,0.000538567082994591,-0.00220986824675202,"Fibroblasts","sender-focused"
"Jag1",0.58955044926865,0.00167983008071206,0.000538567082994591,-0.00220986824675202,"EndothelialCells","sender-focused"
"Jag1",0.58955044926865,0.00167983008071206,0.000538567082994591,-0.00220986824675202,"SmoothMuscleCells","sender-focused"
"Jag1",0.58955044926865,0.00167983008071206,0.000538567082994591,-0.00220986824675202,"EndocardialCells","sender-focused"
"Tgfb2",0.552988306320822,0.00167701799290924,0.000535754995191761,-0.00437535367393339,"Fibroblasts","sender-focused"
"Tgfb2",0.552988306320822,0.00167701799290924,0.000535754995191761,-0.00437535367393339,"SmoothMuscleCells","sender-focused"
"Tgfb2",0.552988306320822,0.00167701799290924,0.000535754995191761,-0.00437535367393339,"EndocardialCells","sender-focused"
"Grn",0.499471033811542,0.00166840776144682,0.000527144763729351,-0.000259888914652532,"Fibroblasts","sender-focused"
"Grn",0.499471033811542,0.00166840776144682,0.000527144763729351,-0.000259888914652532,"EndothelialCells","sender-focused"
"Grn",0.499471033811542,0.00166840776144682,0.000527144763729351,-0.000259888914652532,"Leukocytes","sender-focused"
"Grn",0.499471033811542,0.00166840776144682,0.000527144763729351,-0.000259888914652532,"SmoothMuscleCells","sender-focused"
"Grn",0.499471033811542,0.00166840776144682,0.000527144763729351,-0.000259888914652532,"EndocardialCells","sender-focused"
"Nrg1",0.540391858152456,0.00166668715189773,0.000525424154180254,-0.00468606077262224,"EndocardialCells","sender-focused"
"Igfbp4",0.584232575853784,0.00164113106740537,0.000499868069687899,0.00424983351454395,"Fibroblasts","sender-focused"
"Igfbp4",0.584232575853784,0.00164113106740537,0.000499868069687899,0.00424983351454395,"EndothelialCells","sender-focused"
"Igfbp4",0.584232575853784,0.00164113106740537,0.000499868069687899,0.00424983351454395,"Leukocytes","sender-focused"
"Igfbp4",0.584232575853784,0.00164113106740537,0.000499868069687899,0.00424983351454395,"SmoothMuscleCells","sender-focused"
"Igfbp4",0.584232575853784,0.00164113106740537,0.000499868069687899,0.00424983351454395,"EndocardialCells","sender-focused"
"Serpinf1",0.53505987897255,0.00164038861368755,0.000499125615970073,0.000736854292305358,"Fibroblasts","sender-focused"
"Serpinf1",0.53505987897255,0.00164038861368755,0.000499125615970073,0.000736854292305358,"Leukocytes","sender-focused"
"Fbln1",0.542676992086657,0.00163736072877247,0.000496097731055001,0.00115901589730141,"Fibroblasts","sender-focused"
"Fbln1",0.542676992086657,0.00163736072877247,0.000496097731055001,0.00115901589730141,"Leukocytes","sender-focused"
"Fbln1",0.542676992086657,0.00163736072877247,0.000496097731055001,0.00115901589730141,"EndocardialCells","sender-focused"
"Dll1",0.572538896647089,0.00163577065986046,0.000494507662142984,0.00346386333295724,"EndocardialCells","sender-focused"
"Wnt11",0.532450312442725,0.00162753469778041,0.000486271700062932,-0.00227793107603078,"Fibroblasts","sender-focused"
"Angptl4",0.497933505423686,0.00161998608357699,0.000478723085859515,-0.00359695709249598,"Fibroblasts","sender-focused"
"Angptl4",0.497933505423686,0.00161998608357699,0.000478723085859515,-0.00359695709249598,"EndothelialCells","sender-focused"
"Adm",0.548954057523329,0.00160708647310942,0.000465823475391951,-0.0056749444966548,"Fibroblasts","sender-focused"
"Adm",0.548954057523329,0.00160708647310942,0.000465823475391951,-0.0056749444966548,"EndothelialCells","sender-focused"
"Adm",0.548954057523329,0.00160708647310942,0.000465823475391951,-0.0056749444966548,"EndocardialCells","sender-focused"
"Sema6a",0.53394552353549,0.00160648484158213,0.000465221843864653,0.00262457150085379,"EndothelialCells","sender-focused"
"Sema6a",0.53394552353549,0.00160648484158213,0.000465221843864653,0.00262457150085379,"SmoothMuscleCells","sender-focused"
"Sema6a",0.53394552353549,0.00160648484158213,0.000465221843864653,0.00262457150085379,"EndocardialCells","sender-focused"
"Thbs2",0.543932405174022,0.00157751893214469,0.000436255934427211,0.00166789227656025,"Fibroblasts","sender-focused"
"Thbs2",0.543932405174022,0.00157751893214469,0.000436255934427211,0.00166789227656025,"SmoothMuscleCells","sender-focused"
