"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Cd320",0.593027777777776,0.000772850431677862,7.88879056542676e-05,0.00162512330686932,"SmoothMuscleCells","sender-focused"
"Cd320",0.593027777777776,0.000772850431677862,7.88879056542676e-05,0.00162512330686932,"EndocardialCells","sender-focused"
"Serpine1",0.572833333333319,0.000771169817175235,7.72072911516405e-05,0.000704254932054604,"SmoothMuscleCells","sender-focused"
"Ccl19",0.587527777777773,0.000770273003014535,7.63104769909399e-05,-0.00319656286896842,"EndocardialCells","sender-focused"
"Nrp1",0.578666666666653,0.000769929789866545,7.59672638429508e-05,0.00110701784795059,"EndothelialCells","sender-focused"
"Nrp1",0.578666666666653,0.000769929789866545,7.59672638429508e-05,0.00110701784795059,"Myocytes","sender-focused"
"Nrp1",0.578666666666653,0.000769929789866545,7.59672638429508e-05,0.00110701784795059,"Leukocytes","sender-focused"
"Nrp1",0.578666666666653,0.000769929789866545,7.59672638429508e-05,0.00110701784795059,"SmoothMuscleCells","sender-focused"
"Nrp1",0.578666666666653,0.000769929789866545,7.59672638429508e-05,0.00110701784795059,"EndocardialCells","sender-focused"
"Atp1b1",0.589999999999999,0.000769891278572451,7.59287525488566e-05,0.000523408224186645,"Myocytes","sender-focused"
"Atp1b1",0.589999999999999,0.000769891278572451,7.59287525488566e-05,0.000523408224186645,"SmoothMuscleCells","sender-focused"
"Gnas",0.569194444444429,0.000768649101803451,7.46865757798564e-05,-0.000373041469695801,"EndothelialCells","sender-focused"
"Gnas",0.569194444444429,0.000768649101803451,7.46865757798564e-05,-0.000373041469695801,"Myocytes","sender-focused"
"Gnas",0.569194444444429,0.000768649101803451,7.46865757798564e-05,-0.000373041469695801,"Leukocytes","sender-focused"
"Gnas",0.569194444444429,0.000768649101803451,7.46865757798564e-05,-0.000373041469695801,"SmoothMuscleCells","sender-focused"
"Gnas",0.569194444444429,0.000768649101803451,7.46865757798564e-05,-0.000373041469695801,"EndocardialCells","sender-focused"
"Bgn",0.58936111111111,0.000767254568569121,7.32920425455263e-05,0.000417392262894607,"EndothelialCells","sender-focused"
"Bgn",0.58936111111111,0.000767254568569121,7.32920425455263e-05,0.000417392262894607,"Myocytes","sender-focused"
"Bgn",0.58936111111111,0.000767254568569121,7.32920425455263e-05,0.000417392262894607,"Leukocytes","sender-focused"
"Bgn",0.58936111111111,0.000767254568569121,7.32920425455263e-05,0.000417392262894607,"SmoothMuscleCells","sender-focused"
"Bgn",0.58936111111111,0.000767254568569121,7.32920425455263e-05,0.000417392262894607,"EndocardialCells","sender-focused"
"Slit3",0.582944444444438,0.00076722460192453,7.32620759009355e-05,0.0017301721296575,"Myocytes","sender-focused"
"Slit3",0.582944444444438,0.00076722460192453,7.32620759009355e-05,0.0017301721296575,"SmoothMuscleCells","sender-focused"
"Slit3",0.582944444444438,0.00076722460192453,7.32620759009355e-05,0.0017301721296575,"EndocardialCells","sender-focused"
"Serping1",0.569916666666652,0.000766963667335265,7.30011413116703e-05,0.000728912272127185,"EndothelialCells","sender-focused"
"Serping1",0.569916666666652,0.000766963667335265,7.30011413116703e-05,0.000728912272127185,"Myocytes","sender-focused"
"Serping1",0.569916666666652,0.000766963667335265,7.30011413116703e-05,0.000728912272127185,"Leukocytes","sender-focused"
"Serping1",0.569916666666652,0.000766963667335265,7.30011413116703e-05,0.000728912272127185,"SmoothMuscleCells","sender-focused"
"Serping1",0.569916666666652,0.000766963667335265,7.30011413116703e-05,0.000728912272127185,"EndocardialCells","sender-focused"
"Ptdss1",0.460333333333315,0.00076681775189741,7.28552258738157e-05,-0.000406841844303425,"EndothelialCells","sender-focused"
"Ptdss1",0.460333333333315,0.00076681775189741,7.28552258738157e-05,-0.000406841844303425,"Myocytes","sender-focused"
"Ptdss1",0.460333333333315,0.00076681775189741,7.28552258738157e-05,-0.000406841844303425,"Leukocytes","sender-focused"
"Ptdss1",0.460333333333315,0.00076681775189741,7.28552258738157e-05,-0.000406841844303425,"SmoothMuscleCells","sender-focused"
"Ptdss1",0.460333333333315,0.00076681775189741,7.28552258738157e-05,-0.000406841844303425,"EndocardialCells","sender-focused"
"Cp",0.586194444444444,0.000766057142385537,7.20946163619423e-05,0.00104457341800158,"Myocytes","sender-focused"
"Cp",0.586194444444444,0.000766057142385537,7.20946163619423e-05,0.00104457341800158,"Leukocytes","sender-focused"
"Cp",0.586194444444444,0.000766057142385537,7.20946163619423e-05,0.00104457341800158,"SmoothMuscleCells","sender-focused"
"Cp",0.586194444444444,0.000766057142385537,7.20946163619423e-05,0.00104457341800158,"EndocardialCells","sender-focused"
"Col14a1",0.583944444444438,0.00076566560453332,7.17030785097251e-05,0.00152987209526514,"Leukocytes","sender-focused"
"Nppa",0.58391666666666,0.000765049806310518,7.10872802869233e-05,0.00143630907449626,"EndothelialCells","sender-focused"
"Nppa",0.58391666666666,0.000765049806310518,7.10872802869233e-05,0.00143630907449626,"Myocytes","sender-focused"
"Nppa",0.58391666666666,0.000765049806310518,7.10872802869233e-05,0.00143630907449626,"Leukocytes","sender-focused"
"Nppa",0.58391666666666,0.000765049806310518,7.10872802869233e-05,0.00143630907449626,"SmoothMuscleCells","sender-focused"
"Nppa",0.58391666666666,0.000765049806310518,7.10872802869233e-05,0.00143630907449626,"EndocardialCells","sender-focused"
"Col6a1",0.571749999999987,0.00076478678792106,7.08242618974655e-05,-0.00036589407438581,"SmoothMuscleCells","sender-focused"
"Col6a1",0.571749999999987,0.00076478678792106,7.08242618974655e-05,-0.00036589407438581,"EndocardialCells","sender-focused"
"Col1a1",0.572999999999987,0.000764562978555956,7.06004525323616e-05,0.000320865775647665,"SmoothMuscleCells","sender-focused"
"Lrfn4",0.584916666666666,0.000763379451957884,6.94169259342892e-05,0.00124395397391356,"Myocytes","sender-focused"
"Hspg2",0.569305555555541,0.000761201548855474,6.72390228318792e-05,0.00070028544586506,"EndothelialCells","sender-focused"
"Hspg2",0.569305555555541,0.000761201548855474,6.72390228318792e-05,0.00070028544586506,"Myocytes","sender-focused"
"Hspg2",0.569305555555541,0.000761201548855474,6.72390228318792e-05,0.00070028544586506,"Leukocytes","sender-focused"
"Hspg2",0.569305555555541,0.000761201548855474,6.72390228318792e-05,0.00070028544586506,"SmoothMuscleCells","sender-focused"
"Hspg2",0.569305555555541,0.000761201548855474,6.72390228318792e-05,0.00070028544586506,"EndocardialCells","sender-focused"
"Opcml",0.513527777777762,0.000761104442134145,6.714191611055e-05,0.0010447081607013,"Myocytes","sender-focused"
"Itga9",0.572805555555543,0.000760971509948002,6.70089839244076e-05,0.00140463066088613,"Myocytes","sender-focused"
"Itga9",0.572805555555543,0.000760971509948002,6.70089839244076e-05,0.00140463066088613,"Leukocytes","sender-focused"
"Itga9",0.572805555555543,0.000760971509948002,6.70089839244076e-05,0.00140463066088613,"SmoothMuscleCells","sender-focused"
"Itga9",0.572805555555543,0.000760971509948002,6.70089839244076e-05,0.00140463066088613,"EndocardialCells","sender-focused"
"Cd38",0.585055555555547,0.000760593183588987,6.66306575653926e-05,0.00109627535329912,"EndothelialCells","sender-focused"
"Cd38",0.585055555555547,0.000760593183588987,6.66306575653926e-05,0.00109627535329912,"Leukocytes","sender-focused"
"Cd38",0.585055555555547,0.000760593183588987,6.66306575653926e-05,0.00109627535329912,"SmoothMuscleCells","sender-focused"
"Cd38",0.585055555555547,0.000760593183588987,6.66306575653926e-05,0.00109627535329912,"EndocardialCells","sender-focused"
"Pdgfa",0.576666666666666,0.000760077836876593,6.6115310852998e-05,-0.00683002320171914,"Myocytes","sender-focused"
"Pdgfa",0.576666666666666,0.000760077836876593,6.6115310852998e-05,-0.00683002320171914,"Leukocytes","sender-focused"
"Pdgfa",0.576666666666666,0.000760077836876593,6.6115310852998e-05,-0.00683002320171914,"SmoothMuscleCells","sender-focused"
"Cd79b",0.572194444444431,0.000759020133607254,6.50576075836588e-05,0.00221459346127782,"Leukocytes","sender-focused"
"Calr",0.582027777777783,0.000758315307012183,6.43527809885882e-05,-0.00327853758793678,"EndothelialCells","sender-focused"
"Calr",0.582027777777783,0.000758315307012183,6.43527809885882e-05,-0.00327853758793678,"Myocytes","sender-focused"
"Calr",0.582027777777783,0.000758315307012183,6.43527809885882e-05,-0.00327853758793678,"Leukocytes","sender-focused"
"Calr",0.582027777777783,0.000758315307012183,6.43527809885882e-05,-0.00327853758793678,"SmoothMuscleCells","sender-focused"
"Calr",0.582027777777783,0.000758315307012183,6.43527809885882e-05,-0.00327853758793678,"EndocardialCells","sender-focused"
"Efemp1",0.57847222222221,0.00075620064335157,6.22381173279755e-05,0.00188904652061709,"EndocardialCells","sender-focused"
"Igfbp4",0.562666666666652,0.000755798870457336,6.18363444337413e-05,0.00282827254238812,"EndothelialCells","sender-focused"
"Igfbp4",0.562666666666652,0.000755798870457336,6.18363444337413e-05,0.00282827254238812,"Myocytes","sender-focused"
"Igfbp4",0.562666666666652,0.000755798870457336,6.18363444337413e-05,0.00282827254238812,"Leukocytes","sender-focused"
"Igfbp4",0.562666666666652,0.000755798870457336,6.18363444337413e-05,0.00282827254238812,"SmoothMuscleCells","sender-focused"
"Igfbp4",0.562666666666652,0.000755798870457336,6.18363444337413e-05,0.00282827254238812,"EndocardialCells","sender-focused"
"Sema4c",0.553611111111112,0.000755448425885634,6.14858998620391e-05,0.0006532651404418,"EndothelialCells","sender-focused"
"Sema4c",0.553611111111112,0.000755448425885634,6.14858998620391e-05,0.0006532651404418,"SmoothMuscleCells","sender-focused"
"Sema4c",0.553611111111112,0.000755448425885634,6.14858998620391e-05,0.0006532651404418,"EndocardialCells","sender-focused"
"Anxa1",0.578666666666669,0.000753720365535235,5.97578395116408e-05,0.000891827841615337,"EndothelialCells","sender-focused"
"Anxa1",0.578666666666669,0.000753720365535235,5.97578395116408e-05,0.000891827841615337,"Leukocytes","sender-focused"
"Anxa1",0.578666666666669,0.000753720365535235,5.97578395116408e-05,0.000891827841615337,"SmoothMuscleCells","sender-focused"
"Anxa1",0.578666666666669,0.000753720365535235,5.97578395116408e-05,0.000891827841615337,"EndocardialCells","sender-focused"
"Gstp1",0.580444444444439,0.000753245623282026,5.92830972584311e-05,0.00103522333008199,"EndothelialCells","sender-focused"
"Gstp1",0.580444444444439,0.000753245623282026,5.92830972584311e-05,0.00103522333008199,"Myocytes","sender-focused"
"Gstp2",0.580444444444439,0.000753245623282026,5.92830972584311e-05,0.00103522333008199,"Myocytes","sender-focused"
"Gstp1",0.580444444444439,0.000753245623282026,5.92830972584311e-05,0.00103522333008199,"Leukocytes","sender-focused"
"Gstp1",0.580444444444439,0.000753245623282026,5.92830972584311e-05,0.00103522333008199,"SmoothMuscleCells","sender-focused"
"Gstp1",0.580444444444439,0.000753245623282026,5.92830972584311e-05,0.00103522333008199,"EndocardialCells","sender-focused"
"Timp1",0.574861111111103,0.000753139170645086,5.91766446214909e-05,0.000739858202755577,"EndocardialCells","sender-focused"
"Alcam",0.57272222222221,0.000752167985793704,5.82054597701093e-05,-0.000542745802338313,"Leukocytes","sender-focused"
"Btnl9",0.570055555555542,0.000750842513946297,5.68799879227025e-05,0.000784809933264068,"EndothelialCells","sender-focused"
"Btnl9",0.570055555555542,0.000750842513946297,5.68799879227025e-05,0.000784809933264068,"SmoothMuscleCells","sender-focused"
"Cfh",0.572249999999986,0.000749854060142184,5.58915341185895e-05,0.00144087968221005,"EndothelialCells","sender-focused"
"Cfh",0.572249999999986,0.000749854060142184,5.58915341185895e-05,0.00144087968221005,"Myocytes","sender-focused"
"Cfh",0.572249999999986,0.000749854060142184,5.58915341185895e-05,0.00144087968221005,"Leukocytes","sender-focused"
"Cfh",0.572249999999986,0.000749854060142184,5.58915341185895e-05,0.00144087968221005,"SmoothMuscleCells","sender-focused"
"Cfh",0.572249999999986,0.000749854060142184,5.58915341185895e-05,0.00144087968221005,"EndocardialCells","sender-focused"
"Anxa2",0.580111111111107,0.000748769765021684,5.48072389980898e-05,0.000434639950431523,"EndothelialCells","sender-focused"
"Anxa2",0.580111111111107,0.000748769765021684,5.48072389980898e-05,0.000434639950431523,"Myocytes","sender-focused"
"Anxa2",0.580111111111107,0.000748769765021684,5.48072389980898e-05,0.000434639950431523,"Leukocytes","sender-focused"
"Anxa2",0.580111111111107,0.000748769765021684,5.48072389980898e-05,0.000434639950431523,"SmoothMuscleCells","sender-focused"
"Anxa2",0.580111111111107,0.000748769765021684,5.48072389980898e-05,0.000434639950431523,"EndocardialCells","sender-focused"
"Traf2",0.575444444444441,0.000744907189057216,5.09446630336209e-05,1.00818521695017e-05,"EndothelialCells","sender-focused"
"Traf2",0.575444444444441,0.000744907189057216,5.09446630336209e-05,1.00818521695017e-05,"Myocytes","sender-focused"
"Traf2",0.575444444444441,0.000744907189057216,5.09446630336209e-05,1.00818521695017e-05,"Leukocytes","sender-focused"
"Traf2",0.575444444444441,0.000744907189057216,5.09446630336209e-05,1.00818521695017e-05,"SmoothMuscleCells","sender-focused"
"Traf2",0.575444444444441,0.000744907189057216,5.09446630336209e-05,1.00818521695017e-05,"EndocardialCells","sender-focused"
"Tnxb",0.559555555555539,0.000744610189138321,5.06476631147268e-05,0.00172136984237219,"SmoothMuscleCells","sender-focused"
"Tnxb",0.559555555555539,0.000744610189138321,5.06476631147268e-05,0.00172136984237219,"EndocardialCells","sender-focused"
"Sema7a",0.565222222222223,0.000742627099198039,4.86645731744441e-05,0.00135925148586753,"EndothelialCells","sender-focused"
"Sema7a",0.565222222222223,0.000742627099198039,4.86645731744441e-05,0.00135925148586753,"SmoothMuscleCells","sender-focused"
"Pdgfd",0.556916666666648,0.000742061816158817,4.80992901352219e-05,-0.00682707421392026,"EndothelialCells","sender-focused"
"Pdgfd",0.556916666666648,0.000742061816158817,4.80992901352219e-05,-0.00682707421392026,"SmoothMuscleCells","sender-focused"
"Lgals3bp",0.57347222222222,0.000741584330570301,4.76218045467065e-05,0.000196570540666847,"EndothelialCells","sender-focused"
"Lgals3bp",0.57347222222222,0.000741584330570301,4.76218045467065e-05,0.000196570540666847,"Myocytes","sender-focused"
"Lgals3bp",0.57347222222222,0.000741584330570301,4.76218045467065e-05,0.000196570540666847,"Leukocytes","sender-focused"
"Lgals3bp",0.57347222222222,0.000741584330570301,4.76218045467065e-05,0.000196570540666847,"SmoothMuscleCells","sender-focused"
"Lgals3bp",0.57347222222222,0.000741584330570301,4.76218045467065e-05,0.000196570540666847,"EndocardialCells","sender-focused"
"Col4a5",0.569138888888893,0.000741120469550365,4.71579435267703e-05,0.000405520087675517,"Myocytes","sender-focused"
"Col4a5",0.569138888888893,0.000741120469550365,4.71579435267703e-05,0.000405520087675517,"SmoothMuscleCells","sender-focused"
"Col4a5",0.569138888888893,0.000741120469550365,4.71579435267703e-05,0.000405520087675517,"EndocardialCells","sender-focused"
"Hbegf",0.567416666666661,0.000740313594495811,4.63510684722163e-05,-0.00216064223150676,"EndothelialCells","sender-focused"
"Hbegf",0.567416666666661,0.000740313594495811,4.63510684722163e-05,-0.00216064223150676,"Myocytes","sender-focused"
"Hbegf",0.567416666666661,0.000740313594495811,4.63510684722163e-05,-0.00216064223150676,"SmoothMuscleCells","sender-focused"
"Hbegf",0.567416666666661,0.000740313594495811,4.63510684722163e-05,-0.00216064223150676,"EndocardialCells","sender-focused"
"Col4a4",0.571388888888881,0.000739790306900575,4.58277808769801e-05,0.000130389408194124,"EndocardialCells","sender-focused"
"Rtn4",0.570250000000002,0.000739445519816833,4.5482993793238e-05,-4.88425141083894e-05,"EndothelialCells","sender-focused"
"Rtn4",0.570250000000002,0.000739445519816833,4.5482993793238e-05,-4.88425141083894e-05,"Myocytes","sender-focused"
"Rtn4",0.570250000000002,0.000739445519816833,4.5482993793238e-05,-4.88425141083894e-05,"Leukocytes","sender-focused"
"Rtn4",0.570250000000002,0.000739445519816833,4.5482993793238e-05,-4.88425141083894e-05,"SmoothMuscleCells","sender-focused"
"Rtn4",0.570250000000002,0.000739445519816833,4.5482993793238e-05,-4.88425141083894e-05,"EndocardialCells","sender-focused"
"Apoe",0.569361111111104,0.000736205386407442,4.22428603838471e-05,-2.88532076553644e-05,"EndothelialCells","sender-focused"
"Apoe",0.569361111111104,0.000736205386407442,4.22428603838471e-05,-2.88532076553644e-05,"Myocytes","sender-focused"
"Apoe",0.569361111111104,0.000736205386407442,4.22428603838471e-05,-2.88532076553644e-05,"Leukocytes","sender-focused"
"Apoe",0.569361111111104,0.000736205386407442,4.22428603838471e-05,-2.88532076553644e-05,"SmoothMuscleCells","sender-focused"
"Apoe",0.569361111111104,0.000736205386407442,4.22428603838471e-05,-2.88532076553644e-05,"EndocardialCells","sender-focused"
"Mmp2",0.561444444444438,0.000735723372176622,4.17608461530273e-05,0.000532670382126479,"Myocytes","sender-focused"
"Mmp2",0.561444444444438,0.000735723372176622,4.17608461530273e-05,0.000532670382126479,"Leukocytes","sender-focused"
"Mmp2",0.561444444444438,0.000735723372176622,4.17608461530273e-05,0.000532670382126479,"SmoothMuscleCells","sender-focused"
"Mmp2",0.561444444444438,0.000735723372176622,4.17608461530273e-05,0.000532670382126479,"EndocardialCells","sender-focused"
"Itgal",0.57102777777777,0.00073519468882117,4.12321627975751e-05,-0.00234527427851707,"Leukocytes","sender-focused"
"Gpc6",0.532083333333327,0.000734491180732845,4.052865470925e-05,0.00165131760803357,"SmoothMuscleCells","sender-focused"
"Gpc6",0.532083333333327,0.000734491180732845,4.052865470925e-05,0.00165131760803357,"EndocardialCells","sender-focused"
"Bmp1",0.565694444444443,0.000733777632446044,3.98151064224491e-05,0.000215417552776851,"EndothelialCells","sender-focused"
"Bmp1",0.565694444444443,0.000733777632446044,3.98151064224491e-05,0.000215417552776851,"Myocytes","sender-focused"
"Bmp1",0.565694444444443,0.000733777632446044,3.98151064224491e-05,0.000215417552776851,"SmoothMuscleCells","sender-focused"
"Dll4",0.563888888888877,0.00073376695390942,3.98044278858256e-05,-0.000949097963587173,"EndothelialCells","sender-focused"
"Dll4",0.563888888888877,0.00073376695390942,3.98044278858256e-05,-0.000949097963587173,"SmoothMuscleCells","sender-focused"
"Dll4",0.563888888888877,0.00073376695390942,3.98044278858256e-05,-0.000949097963587173,"EndocardialCells","sender-focused"
"F11r",0.561694444444433,0.000733389130892636,3.94266048690414e-05,0.000429575331118822,"EndothelialCells","sender-focused"
"F11r",0.561694444444433,0.000733389130892636,3.94266048690414e-05,0.000429575331118822,"Myocytes","sender-focused"
"F11r",0.561694444444433,0.000733389130892636,3.94266048690414e-05,0.000429575331118822,"Leukocytes","sender-focused"
"F11r",0.561694444444433,0.000733389130892636,3.94266048690414e-05,0.000429575331118822,"SmoothMuscleCells","sender-focused"
"F11r",0.561694444444433,0.000733389130892636,3.94266048690414e-05,0.000429575331118822,"EndocardialCells","sender-focused"
"H2-DMb1",0.561388888888891,0.000732033710173093,3.80711841494979e-05,0.000524402536731029,"Leukocytes","sender-focused"
"H2-DMb1",0.561388888888891,0.000732033710173093,3.80711841494979e-05,0.000524402536731029,"EndocardialCells","sender-focused"
"Col4a2",0.563916666666664,0.000731173139081186,3.7210613057591e-05,-0.000103661869908413,"EndothelialCells","sender-focused"
"Col4a2",0.563916666666664,0.000731173139081186,3.7210613057591e-05,-0.000103661869908413,"Myocytes","sender-focused"
"Col4a2",0.563916666666664,0.000731173139081186,3.7210613057591e-05,-0.000103661869908413,"Leukocytes","sender-focused"
"Col4a2",0.563916666666664,0.000731173139081186,3.7210613057591e-05,-0.000103661869908413,"SmoothMuscleCells","sender-focused"
"Col4a2",0.563916666666664,0.000731173139081186,3.7210613057591e-05,-0.000103661869908413,"EndocardialCells","sender-focused"
"A2m",0.561138888888879,0.000730976063444377,3.70135374207818e-05,0.000148155070964592,"EndocardialCells","sender-focused"
"Ncam1",0.560805555555558,0.000729477742999692,3.55152169760977e-05,0.000453460116584075,"Myocytes","sender-focused"
"Ncam1",0.560805555555558,0.000729477742999692,3.55152169760977e-05,0.000453460116584075,"SmoothMuscleCells","sender-focused"
"Ncam1",0.560805555555558,0.000729477742999692,3.55152169760977e-05,0.000453460116584075,"EndocardialCells","sender-focused"
"Pgf",0.552305555555543,0.000726745228603843,3.27827025802483e-05,0.000117660766583527,"SmoothMuscleCells","sender-focused"
"Prg4",0.540722222222214,0.000726043353772688,3.20808277490937e-05,0.000859005673496116,"EndothelialCells","sender-focused"
"Siglece",0.54344444444444,0.000725071329663274,3.11088036396793e-05,0.00141207244115798,"Leukocytes","sender-focused"
"Sparc",0.558555555555554,0.000725018323382217,3.10557973586218e-05,-0.0037431040327441,"EndothelialCells","sender-focused"
"Sparc",0.558555555555554,0.000725018323382217,3.10557973586218e-05,-0.0037431040327441,"Myocytes","sender-focused"
"Sparc",0.558555555555554,0.000725018323382217,3.10557973586218e-05,-0.0037431040327441,"Leukocytes","sender-focused"
"Sparc",0.558555555555554,0.000725018323382217,3.10557973586218e-05,-0.0037431040327441,"SmoothMuscleCells","sender-focused"
"Sparc",0.558555555555554,0.000725018323382217,3.10557973586218e-05,-0.0037431040327441,"EndocardialCells","sender-focused"
"Nrg1",0.549972222222206,0.000724875200759195,3.09126747356007e-05,-0.00452828583252947,"EndocardialCells","sender-focused"
"Sema6b",0.56222222222222,0.000722854176246997,2.88916502234025e-05,-0.000127575730328382,"EndothelialCells","sender-focused"
"Sema6b",0.56222222222222,0.000722854176246997,2.88916502234025e-05,-0.000127575730328382,"EndocardialCells","sender-focused"
"S100a8",0.56163888888889,0.00072164887897214,2.7686352948545e-05,-4.10159722059958e-05,"EndothelialCells","sender-focused"
"S100a8",0.56163888888889,0.00072164887897214,2.7686352948545e-05,-4.10159722059958e-05,"Leukocytes","sender-focused"
"S100a8",0.56163888888889,0.00072164887897214,2.7686352948545e-05,-4.10159722059958e-05,"SmoothMuscleCells","sender-focused"
"Ceacam1",0.561027777777773,0.000721520316098988,2.75577900753929e-05,-0.000535546714412578,"EndothelialCells","sender-focused"
"Ceacam1",0.561027777777773,0.000721520316098988,2.75577900753929e-05,-0.000535546714412578,"Leukocytes","sender-focused"
"Ceacam1",0.561027777777773,0.000721520316098988,2.75577900753929e-05,-0.000535546714412578,"SmoothMuscleCells","sender-focused"
"Ceacam1",0.561027777777773,0.000721520316098988,2.75577900753929e-05,-0.000535546714412578,"EndocardialCells","sender-focused"
"Dll1",0.55755555555555,0.000721462562215735,2.75000361921399e-05,0.000638389653685117,"EndocardialCells","sender-focused"
"H2-K1",0.542472222222207,0.000720043501176525,2.60809751529302e-05,-0.0011356597404834,"EndothelialCells","sender-focused"
"H2-K1",0.542472222222207,0.000720043501176525,2.60809751529302e-05,-0.0011356597404834,"Myocytes","sender-focused"
"H2-K1",0.542472222222207,0.000720043501176525,2.60809751529302e-05,-0.0011356597404834,"Leukocytes","sender-focused"
"H2-K1",0.542472222222207,0.000720043501176525,2.60809751529302e-05,-0.0011356597404834,"SmoothMuscleCells","sender-focused"
"H2-K1",0.542472222222207,0.000720043501176525,2.60809751529302e-05,-0.0011356597404834,"EndocardialCells","sender-focused"
"Fn1",0.553250000000002,0.000719979461789119,2.60169357655243e-05,-0.000525572417676281,"EndothelialCells","sender-focused"
"Fn1",0.553250000000002,0.000719979461789119,2.60169357655243e-05,-0.000525572417676281,"Leukocytes","sender-focused"
"Fn1",0.553250000000002,0.000719979461789119,2.60169357655243e-05,-0.000525572417676281,"SmoothMuscleCells","sender-focused"
"Fn1",0.553250000000002,0.000719979461789119,2.60169357655243e-05,-0.000525572417676281,"EndocardialCells","sender-focused"
"Adamts3",0.561944444444442,0.000717155754897941,2.31932288743463e-05,-0.00056051367358178,"Myocytes","sender-focused"
"H2-D1",0.53980555555554,0.000716115225513624,2.21526994900294e-05,-0.00125116877797427,"EndothelialCells","sender-focused"
"H2-D1",0.53980555555554,0.000716115225513624,2.21526994900294e-05,-0.00125116877797427,"Myocytes","sender-focused"
"H2-D1",0.53980555555554,0.000716115225513624,2.21526994900294e-05,-0.00125116877797427,"Leukocytes","sender-focused"
"H2-D1",0.53980555555554,0.000716115225513624,2.21526994900294e-05,-0.00125116877797427,"SmoothMuscleCells","sender-focused"
"H2-D1",0.53980555555554,0.000716115225513624,2.21526994900294e-05,-0.00125116877797427,"EndocardialCells","sender-focused"
"H2-Q4",0.53980555555554,0.000716088193207475,2.21256671838804e-05,-0.00125352300337409,"EndothelialCells","sender-focused"
"H2-Q4",0.53980555555554,0.000716088193207475,2.21256671838804e-05,-0.00125352300337409,"Leukocytes","sender-focused"
"H2-Q4",0.53980555555554,0.000716088193207475,2.21256671838804e-05,-0.00125352300337409,"SmoothMuscleCells","sender-focused"
"H2-Q4",0.53980555555554,0.000716088193207475,2.21256671838804e-05,-0.00125352300337409,"EndocardialCells","sender-focused"
"H2-Q6",0.53980555555554,0.000716088193207475,2.21256671838804e-05,-0.00125352300337409,"EndocardialCells","sender-focused"
"Mif",0.541583333333334,0.000715707467124934,2.17449411013389e-05,-0.00570451399149215,"EndothelialCells","sender-focused"
"Mif",0.541583333333334,0.000715707467124934,2.17449411013389e-05,-0.00570451399149215,"Myocytes","sender-focused"
"Mif",0.541583333333334,0.000715707467124934,2.17449411013389e-05,-0.00570451399149215,"Leukocytes","sender-focused"
"Mif",0.541583333333334,0.000715707467124934,2.17449411013389e-05,-0.00570451399149215,"SmoothMuscleCells","sender-focused"
"Mif",0.541583333333334,0.000715707467124934,2.17449411013389e-05,-0.00570451399149215,"EndocardialCells","sender-focused"
"Dusp18",0.558388888888891,0.000715279031416201,2.13165053926065e-05,-0.000127429478629631,"Myocytes","sender-focused"
"Nampt",0.543722222222227,0.000714068139645149,2.01056136215545e-05,-0.00040942863774148,"EndothelialCells","sender-focused"
"Nampt",0.543722222222227,0.000714068139645149,2.01056136215545e-05,-0.00040942863774148,"Myocytes","sender-focused"
"Nampt",0.543722222222227,0.000714068139645149,2.01056136215545e-05,-0.00040942863774148,"Leukocytes","sender-focused"
"Nampt",0.543722222222227,0.000714068139645149,2.01056136215545e-05,-0.00040942863774148,"SmoothMuscleCells","sender-focused"
"Nampt",0.543722222222227,0.000714068139645149,2.01056136215545e-05,-0.00040942863774148,"EndocardialCells","sender-focused"
"Mfap2",0.554361111111113,0.000714060491639712,2.00979656161169e-05,-0.00140249985453118,"SmoothMuscleCells","sender-focused"
"Mfap2",0.554361111111113,0.000714060491639712,2.00979656161169e-05,-0.00140249985453118,"EndocardialCells","sender-focused"
"Pf4",0.549749999999994,0.000710694246040335,1.67317200167399e-05,-0.00280265490900024,"EndothelialCells","sender-focused"
"Pf4",0.549749999999994,0.000710694246040335,1.67317200167399e-05,-0.00280265490900024,"Myocytes","sender-focused"
"Pf4",0.549749999999994,0.000710694246040335,1.67317200167399e-05,-0.00280265490900024,"Leukocytes","sender-focused"
"Pf4",0.549749999999994,0.000710694246040335,1.67317200167399e-05,-0.00280265490900024,"SmoothMuscleCells","sender-focused"
"Pf4",0.549749999999994,0.000710694246040335,1.67317200167399e-05,-0.00280265490900024,"EndocardialCells","sender-focused"
"Rgma",0.545166666666661,0.000710410796062754,1.64482700391592e-05,-0.00181104768309679,"Myocytes","sender-focused"
"Rgma",0.545166666666661,0.000710410796062754,1.64482700391592e-05,-0.00181104768309679,"SmoothMuscleCells","sender-focused"
"Adam17",0.537749999999989,0.000709977429393461,1.6014903369866e-05,-0.00246411914577193,"EndothelialCells","sender-focused"
"Adam17",0.537749999999989,0.000709977429393461,1.6014903369866e-05,-0.00246411914577193,"Myocytes","sender-focused"
"Adam17",0.537749999999989,0.000709977429393461,1.6014903369866e-05,-0.00246411914577193,"Leukocytes","sender-focused"
"Adam17",0.537749999999989,0.000709977429393461,1.6014903369866e-05,-0.00246411914577193,"SmoothMuscleCells","sender-focused"
"Adam17",0.537749999999989,0.000709977429393461,1.6014903369866e-05,-0.00246411914577193,"EndocardialCells","sender-focused"
