"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Nrxn2",0.404837706886196,0.00306193216000493,-0.000548176143244163,-0.0168893080528769,NA,"sender-agnostic"
"Boc",0.437781386673526,0.00305943745097494,-0.000550670852274154,-0.0228882842967483,NA,"sender-agnostic"
"Efemp1",0.442926742989446,0.00305785157781684,-0.000552256725432262,-0.0199814519135612,NA,"sender-agnostic"
"Calm2",0.444046929937384,0.0030567143708106,-0.000553393932438499,-0.0148189215281573,NA,"sender-agnostic"
"Bmp10",0.426678672498058,0.00305589896011748,-0.000554209343131621,-0.0183392339659527,NA,"sender-agnostic"
"Efnb3",0.449162807649404,0.00305211555328913,-0.000557992749959964,-0.0207454543415938,NA,"sender-agnostic"
"Znrf3",0.420330053168672,0.00305194958890898,-0.000558158714340113,-0.0220948736116129,NA,"sender-agnostic"
"Mmp9",0.450550981905499,0.00304698180903713,-0.000563126494211964,-0.0160674115091789,NA,"sender-agnostic"
"Adam15",0.448516958236845,0.00304391473152329,-0.000566193571725803,-0.0220015890668841,NA,"sender-agnostic"
"Bace1",0.43875954034815,0.00304277070966856,-0.000567337593580533,-0.0212148102715304,NA,"sender-agnostic"
"Flrt2",0.41865781236599,0.00304179642919656,-0.000568311874052534,-0.0204759263585313,NA,"sender-agnostic"
"Col15a1",0.436639760740932,0.00304074239244622,-0.000569365910802873,-0.0196365894046718,NA,"sender-agnostic"
"Nppb",0.450001607923831,0.00303874925951084,-0.000571359043738256,-0.0193652517571547,NA,"sender-agnostic"
"Calm3",0.434415466083514,0.00303647600554906,-0.000573632297700034,-0.0181803429859439,NA,"sender-agnostic"
"Sema3b",0.429562215933442,0.00303055020459859,-0.000579558098650504,-0.0185840150631296,NA,"sender-agnostic"
"Crlf1",0.421305526970225,0.00303036328220799,-0.000579745021041103,-0.0190192392497865,NA,"sender-agnostic"
"Lilra6",0.438132450047171,0.0030271956874516,-0.000582912615797497,-0.0224927350968637,NA,"sender-agnostic"
"Sema3f",0.438657705171065,0.00302391601468854,-0.000586192288560559,-0.0208421255942467,NA,"sender-agnostic"
"Ntn1",0.435666966812449,0.00302250132123981,-0.000587606982009291,-0.0209980199683834,NA,"sender-agnostic"
"Lilra5",0.438695223394226,0.00302153511941222,-0.000588573183836873,-0.0226918601818353,NA,"sender-agnostic"
"Lgals1",0.439424148872292,0.0030204607342493,-0.000589647568999793,-0.0151888202229855,NA,"sender-agnostic"
"Lamc1",0.441393855586987,0.0030192756919743,-0.000590832611274797,-0.0195860218808694,NA,"sender-agnostic"
"Igsf3",0.427611268330335,0.00301900757897227,-0.000591100724276826,-0.0228263959914615,NA,"sender-agnostic"
"Psap",0.422570427064563,0.00301650785848698,-0.000593600444762117,-0.0163554834060893,NA,"sender-agnostic"
"Cd47",0.427308442672148,0.00301600376334507,-0.000594104539904026,-0.0183500884338995,NA,"sender-agnostic"
"Col4a6",0.432879898807978,0.00301539295395877,-0.000594715349290328,-0.0207945226985961,NA,"sender-agnostic"
"Cntf",0.432590472515212,0.0030102863110381,-0.000599821992210999,-0.00497398102620295,NA,"sender-agnostic"
"Cxcl12",0.444931288054177,0.00300531389163377,-0.000604794411615323,-0.00804440372652261,NA,"sender-agnostic"
"Timp2",0.440340665466087,0.00300488550131897,-0.000605222801930127,-0.0183042291105735,NA,"sender-agnostic"
"Sema4a",0.425831832604402,0.0030030292250885,-0.000607079078160596,-0.0202359334759307,NA,"sender-agnostic"
"Neo1",0.444207722322264,0.00300279315731282,-0.000607315145936278,-0.0206089378506053,NA,"sender-agnostic"
"Col6a2",0.434688813137797,0.00300258664411717,-0.00060752165913193,-0.02213749058558,NA,"sender-agnostic"
"Plat",0.433780336163283,0.00299897958369518,-0.000611128719553915,-0.0163283801696526,NA,"sender-agnostic"
"Nppa",0.421683389074687,0.00299830491822973,-0.000611803385019367,-0.0175762969743546,NA,"sender-agnostic"
"Traf2",0.442500643169528,0.002998139214344,-0.000611969088905099,-0.0173352289523682,NA,"sender-agnostic"
"Timp1",0.426131978389479,0.00299785935623598,-0.000612248947013116,-0.0145635544353323,NA,"sender-agnostic"
"Btnl9",0.433193443958491,0.00299437890002822,-0.000615729403220877,-0.022092174049424,NA,"sender-agnostic"
"Ptprm",0.401214518480399,0.00299319742657793,-0.000616910876671172,-0.0244567910136459,NA,"sender-agnostic"
"Lamb3",0.438210166366507,0.0029911894150312,-0.000618918888217897,-0.0202526596925106,NA,"sender-agnostic"
"Eng",0.40589089700712,0.00299102194119558,-0.000619086362053517,-0.0202208929328129,NA,"sender-agnostic"
"Furin",0.447278856873328,0.00298647812752515,-0.000623630175723952,-0.0140012259646276,NA,"sender-agnostic"
"Lamb2",0.43065024440441,0.00298565862746104,-0.000624449675788059,-0.0206375964544701,NA,"sender-agnostic"
"Dcn",0.418046801303472,0.00298507978059956,-0.000625028522649541,-0.0193718289071759,NA,"sender-agnostic"
"Clec11a",0.438585348597863,0.00298168528211563,-0.000628423021133463,-0.0222162108391249,NA,"sender-agnostic"
"Angptl1",0.431807949575495,0.00298152651496746,-0.000628581788281641,-0.0228917186971923,NA,"sender-agnostic"
"Jag2",0.424408819998269,0.00298117047930073,-0.000628937823948364,-0.0213330571625155,NA,"sender-agnostic"
"Gas6",0.418432703027177,0.00297976429119052,-0.00063034401205858,-0.0208443818869703,NA,"sender-agnostic"
"Lpl",0.417234799759879,0.0029795052954388,-0.000630603007810301,-0.0193583252831221,NA,"sender-agnostic"
"Cd38",0.441549288225701,0.00297107529455614,-0.000639033008692959,-0.0192311157221423,NA,"sender-agnostic"
"Col4a1",0.430559128719657,0.00296985405450365,-0.000640254248745446,-0.0189276600017551,NA,"sender-agnostic"
"Fgfrl1",0.422088049909938,0.00296804837728413,-0.000642059925964964,-0.0216465136301672,NA,"sender-agnostic"
"Mxra8",0.432520795815099,0.00296749052293698,-0.000642617780312119,-0.0235791150406278,NA,"sender-agnostic"
"Adam10",0.434300231541028,0.00296153681777354,-0.00064857148547556,-0.019642698369029,NA,"sender-agnostic"
"Itgal",0.423519102135308,0.00296092210205222,-0.000649186201196877,-0.0151792775247836,NA,"sender-agnostic"
"Pecam1",0.416505874281791,0.00295528957440586,-0.000654818728843236,-0.0202058143082423,NA,"sender-agnostic"
"Sfrp1",0.399322528085055,0.00295312715663364,-0.000656981146615458,-0.0220234343909861,NA,"sender-agnostic"
"Robo1",0.419413536574903,0.00294742482922428,-0.000662683474024817,-0.0253359685039309,NA,"sender-agnostic"
