"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"S100a9",0.415399773506247,0.00546450773247787,-0.00112735762516589,-0.0235905164498991,NA,"sender-agnostic"
"Osm",0.416487183877499,0.0054553287358906,-0.00113653662175316,-0.0131196227604562,NA,"sender-agnostic"
"Lpl",0.418836230591076,0.00544200169881147,-0.00114986365883228,-0.0224416993718258,NA,"sender-agnostic"
"Angptl6",0.427202081099177,0.00544107973692971,-0.00115078562071405,-0.0236236520401136,NA,"sender-agnostic"
"Traf2",0.42176502924292,0.00543494303391915,-0.00115692232372461,-0.0202015019419596,NA,"sender-agnostic"
"Col4a1",0.424432488938147,0.00543349297413673,-0.00115837238350703,-0.0220538806584001,NA,"sender-agnostic"
"Tgfbi",0.417754828011926,0.00543195344364236,-0.0011599119140014,-0.0248412727738465,NA,"sender-agnostic"
"Cd79b",0.411671938504233,0.0054084397961003,-0.00118342556154346,-0.0268957070669281,NA,"sender-agnostic"
"Wnt2",0.414111102099433,0.00538391055088341,-0.00120795480676035,-0.0211878543932486,NA,"sender-agnostic"
"Ebi3",0.432419848543555,0.00537791497745259,-0.00121395038019117,-0.0224895171463186,NA,"sender-agnostic"
"Tnfsf9",0.406670451575689,0.00537029189752726,-0.0012215734601165,-0.00585386491579599,NA,"sender-agnostic"
"Esam",0.426421068125343,0.00536824309675314,-0.00122362226089062,-0.0244962407131484,NA,"sender-agnostic"
"Itgb2",0.413873794311223,0.00536323225659376,-0.00122863310104999,-0.0262240844903673,NA,"sender-agnostic"
"Ltbp3",0.431368484924949,0.0053617658655986,-0.00123009949204516,-0.0260188492049318,NA,"sender-agnostic"
"Nucb2",0.404690884076644,0.00535719547309012,-0.00123466988455364,-0.0278787350893866,NA,"sender-agnostic"
"Icam1",0.413924860544125,0.00535106400349528,-0.00124080135414848,-0.0231898314178425,NA,"sender-agnostic"
"Timp2",0.419497087722767,0.00534861185411447,-0.00124325350352929,-0.0220640678958428,NA,"sender-agnostic"
"Nppb",0.39376871802729,0.00534456417375266,-0.0012473011838911,-0.0274114885963271,NA,"sender-agnostic"
"Mmp2",0.404005995776524,0.00532509876835864,-0.00126676658928512,-0.0259545476004539,NA,"sender-agnostic"
"Postn",0.424657781142153,0.00531769186049805,-0.00127417349714571,-0.012784370066581,NA,"sender-agnostic"
"Tgfb2",0.428965368082393,0.0053103913215956,-0.00128147403604816,-0.0191378159615611,NA,"sender-agnostic"
"Nppa",0.41374462678093,0.00529869613215598,-0.00129316922548778,-0.0219515730915392,NA,"sender-agnostic"
"Ctf1",0.410787291116578,0.00529686209989312,-0.00129500325775064,-0.0250320397704778,NA,"sender-agnostic"
"Spon2",0.412380857972781,0.00528487457440071,-0.00130699078324305,-0.0238408293088597,NA,"sender-agnostic"
"Lrrn2",0.405934497042655,0.00527438879645061,-0.00131747656119315,-0.0283784261012618,NA,"sender-agnostic"
"Fap",0.416349004659039,0.00523484706352238,-0.00135701829412138,-0.0261844717855185,NA,"sender-agnostic"
"Sirpa",0.412756344979441,0.00519909887623695,-0.00139276648140681,-0.028185823224535,NA,"sender-agnostic"
"Igf1",0.414474573521852,0.00518476920230218,-0.00140709615534158,-0.0202388153218305,NA,"sender-agnostic"
"Cntf",0.408043232071989,0.00516839103114203,-0.00142347432650172,-0.0210123893126789,NA,"sender-agnostic"
"Tnfsf12",0.408334609989156,0.00515056451885256,-0.00144130083879119,-0.0160673607019432,NA,"sender-agnostic"
"Mmp15",0.391807173904556,0.0050890379954098,-0.00150282736223396,-0.0321923784665355,NA,"sender-agnostic"
"Mmrn2",0.385021372720419,0.00504571865240227,-0.00154614670524148,-0.0284751836674338,NA,"sender-agnostic"
"Pam",0.389238842779076,0.00499188348212068,-0.00159998187552308,-0.035175885948354,NA,"sender-agnostic"
"Gas6",0.396661469926492,0.00495922336420348,-0.00163264199344028,-0.0329827239571942,NA,"sender-agnostic"
"Mmp9",0.377824037776995,0.00485331927822827,-0.00173854607941549,-0.02639582120531,NA,"sender-agnostic"
"Clec11a",0.360882064037051,0.00474472830652684,-0.00184713705111692,-0.0370767976592632,NA,"sender-agnostic"
"Alcam",0.366129870441971,0.00472520403838299,-0.00186666131926077,-0.0328976331685327,NA,"sender-agnostic"
