"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Sema3d",0.465498526903393,0.00247331136163866,0.00015276680718321,-0.00667250842685108,NA,"sender-agnostic"
"Plxna1",0.497916989714155,0.00246997267050031,0.000149428116044866,-0.00220159641930965,NA,"sender-agnostic"
"Dll4",0.511283403111577,0.00246509806557294,0.000144553511117496,-0.00258811900160722,NA,"sender-agnostic"
"Gpc3",0.468424045071589,0.00246372213882707,0.000143177584371626,-0.00550628505365011,NA,"sender-agnostic"
"Col5a3",0.476580348374417,0.0024631870846623,0.000142642530206853,-0.00240222500023878,NA,"sender-agnostic"
"Lamb2",0.509918850467768,0.00245812792423146,0.000137583369776011,-0.00187741787661521,NA,"sender-agnostic"
"Efnb1",0.478244689099069,0.00245669257900568,0.000136148024550232,-0.00451804733532614,NA,"sender-agnostic"
"Igf2",0.466366878585819,0.00245188563080613,0.000131341076350689,0.00608062521136649,NA,"sender-agnostic"
"Col6a6",0.50847159766371,0.00245003487609025,0.000129490321634806,-0.00272935090992121,NA,"sender-agnostic"
"Sema4d",0.445960614048688,0.00244019277464261,0.000119648220187168,-0.0031214554452568,NA,"sender-agnostic"
