"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Thbs2",0.510127355608779,0.00133778751766762,7.05388553189862e-05,-0.00736093048278307,NA,"sender-agnostic"
"Fap",0.426414148534528,0.00133778163123999,7.05329688913525e-05,-0.010464133662948,NA,"sender-agnostic"
"S100a9",0.423218509641766,0.0013148050118065,4.75563494578678e-05,-0.0137794138163841,NA,"sender-agnostic"
"Ltbp3",0.322038942932781,0.00131422112235316,4.69724600045259e-05,-0.0201349991658111,NA,"sender-agnostic"
"Sema3f",0.342473800460532,0.00130512582894126,3.78771665926268e-05,-0.0184976624744825,NA,"sender-agnostic"
"Mfap2",0.391465764368633,0.00127892525843656,1.16765960879292e-05,-0.0114114671574407,NA,"sender-agnostic"
"Tslp",0.421949653022548,0.00124653719038273,-2.07114719659052e-05,-0.0106661413319871,NA,"sender-agnostic"
"Crlf1",0.402164888700889,0.00124168253719322,-2.55661251554169e-05,-0.0179293333304466,NA,"sender-agnostic"
"Lrig1",0.436189043971391,0.00124102653040837,-2.6222131940266e-05,-0.0151908035062831,NA,"sender-agnostic"
"Cklf",0.40891645910678,0.00123691218627621,-3.03364760724219e-05,-0.0132217606076268,NA,"sender-agnostic"
"Hbegf",0.426265332017502,0.00123281471327678,-3.44339490718517e-05,-0.00665373440129046,NA,"sender-agnostic"
"Furin",0.450585083885485,0.00122861653379031,-3.86321285583261e-05,-0.0077955422187875,NA,"sender-agnostic"
"Bace2",0.295784576342854,0.00122652456385697,-4.07240984916677e-05,-0.0160423079292204,NA,"sender-agnostic"
"Plxna1",0.396274887604352,0.00121521037724501,-5.20382851036279e-05,-0.0158765891674529,NA,"sender-agnostic"
