"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Sema4a",0.383167723145449,0.00132066438455198,-0.000389614390888417,-0.0306652956259117,NA,"sender-agnostic"
"Fgf7",0.381857118382734,0.00131841200660693,-0.000391866768833462,-0.0107082947079458,NA,"sender-agnostic"
"Angptl6",0.400676717491855,0.00131757717766085,-0.00039270159777955,-0.0275973177176836,NA,"sender-agnostic"
"Rgma",0.385780366626696,0.0013131616794939,-0.000397117095946495,-0.0282977719358533,NA,"sender-agnostic"
"Anxa2",0.394663354462907,0.00130885150834517,-0.000401427267095229,-0.0247754244357792,NA,"sender-agnostic"
"Plxna2",0.383142025012851,0.00130845403719305,-0.000401824738247343,-0.0284060629180136,NA,"sender-agnostic"
"Flrt2",0.38972074695905,0.00130253271124923,-0.000407746064191162,-0.028358182776231,NA,"sender-agnostic"
"Sirpb1b",0.36667808805894,0.00129500847120891,-0.000415270304231487,-0.031316135885892,NA,"sender-agnostic"
"Tnf",0.386003083775905,0.00129447386856929,-0.000415804906871103,-0.0149042548783881,NA,"sender-agnostic"
"Cntf",0.376597567243446,0.00129272871773605,-0.000417550057704349,-0.0142799079379963,NA,"sender-agnostic"
"Serpine1",0.345074524584547,0.0012924379701409,-0.000417840805299492,-0.0296757613068947,NA,"sender-agnostic"
"Pltp",0.387647764262456,0.00129012574141722,-0.000420153034023178,-0.0235339125154962,NA,"sender-agnostic"
"Nppb",0.370232996402261,0.00128852484969117,-0.000421753925749231,-0.0305740058574869,NA,"sender-agnostic"
"Vegfa",0.385437724858658,0.00128690248526638,-0.000423376290174018,-0.0129164522997688,NA,"sender-agnostic"
"Vtn",0.373368168579745,0.00128337021580954,-0.000426908559630861,-0.026495809498306,NA,"sender-agnostic"
"Bmp2",0.378841870824051,0.00127938800721218,-0.000430890768228219,-0.0137232450011826,NA,"sender-agnostic"
"Cx3cl1",0.37559534007195,0.00127432838477476,-0.000435950390665632,-0.010815896231736,NA,"sender-agnostic"
"Igf2",0.370507109816684,0.00127300115831424,-0.000437277617126152,-0.0135905666310511,NA,"sender-agnostic"
"Nrxn2",0.36508480383758,0.00127114491663324,-0.000439133858807159,-0.0259648799431763,NA,"sender-agnostic"
"Pi16",0.377728285077949,0.00126831508037921,-0.000441963695061188,-0.0312976019249473,NA,"sender-agnostic"
"C4b",0.377385643309917,0.00126304915670696,-0.000447229618733433,-0.0302794885421163,NA,"sender-agnostic"
"Fat4",0.373864999143392,0.00125554948299535,-0.000454729292445052,-0.0334703715079429,NA,"sender-agnostic"
"Crlf1",0.357915024841526,0.00125393060737871,-0.000456348168061689,-0.0305020646059447,NA,"sender-agnostic"
"Lrrn2",0.373770772657183,0.00125361257745674,-0.000456666197983656,-0.0297530860041927,NA,"sender-agnostic"
"Plxna1",0.354625663868424,0.0012441091337906,-0.000466169641649799,-0.0324565553011528,NA,"sender-agnostic"
"Mfap5",0.372622922734275,0.0012425655385046,-0.000467713236935801,-0.0256350079050799,NA,"sender-agnostic"
"Ctf1",0.363919821826276,0.00124068219022336,-0.000469596585217036,-0.0291289091542147,NA,"sender-agnostic"
"Tnfsf9",0.362352235737534,0.00123972991358013,-0.000470548861860267,-0.0129955237356101,NA,"sender-agnostic"
"Angpt1",0.356321740620181,0.00122463379633825,-0.000485644979102143,-0.0136218897017946,NA,"sender-agnostic"
"S100a9",0.356184683912963,0.00122183956759047,-0.000488439207849931,-0.0280352940205088,NA,"sender-agnostic"
"Tnfsf12",0.359893781051901,0.00121264314849985,-0.000497635626940544,-0.0112571981792366,NA,"sender-agnostic"
"Clec11a",0.347361658386155,0.0011946154052117,-0.0005156633702287,-0.0313986133490929,NA,"sender-agnostic"
"H2-DMb1",0.329921192393352,0.00117584844347971,-0.000534430331960686,-0.0339834958844426,NA,"sender-agnostic"
"Rarres2",0.339780709268452,0.00116789410661355,-0.000542384668826847,-0.0270057581934878,NA,"sender-agnostic"
"Sema6d",0.335129347267424,0.00116191609671545,-0.00054836267872495,-0.0371319162447262,NA,"sender-agnostic"
"Alcam",0.301156415967103,0.00114712186812665,-0.000563156907313743,-0.0291938734960811,NA,"sender-agnostic"
"Nppa",0.322408771629261,0.00114210174975005,-0.00056817702569035,-0.0282990987843245,NA,"sender-agnostic"
"Sema3c",0.309713894123694,0.00112076120553351,-0.000589517569906887,-0.0358481824084472,NA,"sender-agnostic"
